UniqueCount	AmbigCount
13	296
164	504
17	711
0	81
0	81
6	48
2	49
3	45
3	158
1	158
2	41
91	223
0	310
4	310
3803	113
418	0
876	3965
0	4022
1	4022
0	1815
0	1809
0	1763
0	1757
71	1661
3	41
3	41
0	199
0	225
1	192
3	1149
0	916
0	967
0	1098
2648	0
288	371
20	179
0	362
0	364
0	353
0	351
0	117
34	182
249	2165
0	108
1	120
6	125
0	126
3	126
0	61
13	71
0	97
0	16
34	29
1403	0
8	294
334	294
302	2006
26	2006
1130	560
0	803
0	806
0	803
0	806
0	805
0	802
0	960
6	853
0	1089
0	880
41	1054
0	962
0	1091
74	642
475	1129
2	706
2	526
0	584
0	284
5	699
1	424
0	703
36	506
0	566
0	133
0	531
567	543
0	98
27	19
0	19
12	37
1	46
7	0
9	1249
0	1884
0	1829
5	962
0	1806
0	1457
0	1511
0	1861
1313	0
0	556
0	640
25	640
1174	0
4	103
22	563
3	563
1	4472
11	4472
0	1471
0	1387
0	1471
13	2493
63	2493
19	2488
908	0
0	16
17	16
289	458
2	458
0	6455
67	6687
0	6700
0	6931
6	5220
3	0
4	1841
21	1497
3618	2235
45	2121
0	1255
0	1261
0	1097
0	967
1	1194
0	1385
0	1131
73	0
1	1603
233	1603
0	40
10	40
0	3204
64	2367
0	3514
43	3354
117	1791
1	0
0	18
0	18
41	18
1250	2
61	0
1	1171
72	1171
292	1115
164	2191
43	2191
40	1193
2	948
18	1193
120	1193
3	948
0	738
0	673
732	392
164	476
0	750
6	415
0	94
0	2511
0	94
1611	2511
0	27
140	349
40	349
26	954
66	954
0	802
0	1858
137	1858
1	1322
1	178
276	1059
54	881
113	2165
0	835
0	818
19	779
117	758
3	758
5	156
193	156
581	389
4	553
0	553
0	117
52	1073
0	1124
3	334
0	472
1	453
5	453
1068	0
9	1580
0	1735
0	1604
66	398
0	407
0	410
123	1191
0	1213
0	1712
0	1114
0	1613
7	147
0	1098
32	317
0	123
0	317
1	317
16	194
0	1555
6	380
50	1555
0	583
22	312
460	312
4	566
19	566
7119	12
4042	2
194	0
0	36
0	36
0	824
128	824
64	0
453	0
4	588
31	588
9616	0
308	0
0	2415
0	2127
0	2295
0	2007
439	0
6514	346
106	370
42	372
7	217
0	4496
0	4782
0	4972
0	4834
0	4818
0	4634
0	4956
77	70
364	0
104	187
0	1885
2	1880
169	3634
2780	3634
0	662
0	603
3	311
0	366
0	507
1095	397
13	383
0	1952
0	1951
0	1948
0	1951
0	1949
0	1952
4	325
61	325
1	0
6	0
2	807
10	650
2	924
0	1198
48	865
174	668
214	668
1850	0
5	151
0	168
0	141
0	167
0	255
0	236
39	255
0	798
0	408
0	372
0	769
0	414
0	380
0	804
19	82
10	82
23	659
10	659
5	440
1	321
5	412
1255	26
711	2
1138	0
0	738
0	452
1	254
3	705
0	76
167	76
102	205
192	205
200	630
34	783
237	726
0	671
0	731
18	714
0	4
0	4
0	1
0	9
9	9
426	4082
8	4082
92	301
0	120
172	667
3482	1245
1158	0
0	591
0	46
0	501
0	585
0	508
0	502
0	507
0	592
16	217
2	217
17	0
348	124
0	122
736	0
77	0
1	40
0	37
8	118
1	81
2	27
7	0
0	834
7	1217
3	898
0	1042
83	972
14	435
71	435
22	0
39	2280
476	2280
17	2555
0	2555
11	2441
832	0
0	150
1	299
0	32
64	417
527	0
12	808
116	807
0	992
0	992
0	992
971	0
0	109
0	10
0	116
0	375
12	84
0	354
0	375
808	747
0	34
15	277
0	226
96	154
0	154
291	0
31	115
3	115
22	815
1	815
15	25
0	25
0	25
12	620
83	732
1	650
2	732
356	0
477	0
470	26
120	140
4	210
4	210
0	140
1184	0
1824	2787
644	3626
0	3628
1194	0
768	0
78	97
4	56
53	56
5	127
0	127
963	158
8	158
0	433
0	362
0	450
1	446
0	375
0	437
0	358
0	345
2019	1319
1949	1319
2	9
0	9
14	275
184	275
232	296
0	449
101	134
108	427
82	389
11	753
0	753
926	731
427	819
29	819
10	568
6	174
1	174
0	1160
0	1166
0	462
0	468
681	1669
257	1932
1028	17
0	1274
160	1040
660	828
0	160
10	1072
0	184
7	845
0	1052
0	839
12	1078
0	1136
0	923
2374	0
150	0
0	910
0	951
0	618
0	577
32	0
0	0
658	0
300	1169
0	1169
218	0
8609	4446
274	4452
23	4452
183	220
249	220
226	808
141	815
5	358
3	358
0	906
1	904
0	450
188	325
0	480
58	0
0	259
28	259
3	113
1	113
54	108
0	631
0	654
16	647
36	644
0	1579
47	907
62	1750
23	1714
567	0
44	1413
5	1062
1	1413
0	1121
9	189
23	194
0	194
12	2624
76	2649
0	2729
98	2209
6	2209
612	0
36	323
0	323
9	125
0	513
23	513
0	513
1273	0
0	215
40	215
19	1404
0	1404
1	13
10	13
302	50
69	1878
1	1456
12	1878
6	1591
43	1428
1	1437
0	2877
4	913
118	2855
0	2508
386	779
0	941
0	2940
0	2571
0	1004
2	979
3	421
172	2362
23	2362
3	1403
45	2191
58	2191
0	1555
25	35
48	35
241	4
11	14
1	9
32	14
0	112
0	122
0	122
43	122
7	13
140	432
211	432
1	385
0	385
5	253
56	80
22	187
1	187
0	82
0	191
9	127
2	187
0	127
0	113
0	129
0	115
0	118
0	116
0	266
6	258
5	37
25	257
23	0
0	11
1	11
0	267
0	265
3	59
0	62
0	60
1457	0
2	2
4	2
2	12
0	12
0	628
0	608
0	312
2	149
0	332
0	213
0	472
0	191
0	189
0	474
0	35
2	35
36	0
5	100
5	405
5	518
245	160
2	425
8	0
61	2957
17	2181
771	2821
0	3426
589	1108
59	2199
181	2140
57	1111
0	484
46	366
319	366
1023	1
11	587
31	587
0	99
0	95
0	101
0	105
280	168
160	3
147	211
6	191
153	191
0	9
23	9
3	0
40	495
5	269
0	682
2	679
20	381
105	950
427	805
4	677
0	236
0	168
0	472
0	399
0	472
3	202
0	731
0	701
0	749
0	719
0	980
2	981
0	952
20	981
10	13048
1	17469
39	16102
1	5901
1269	0
9	221
16	237
0	16
26	189
29	189
0	356
2	257
1	349
1	364
1	356
0	387
5	385
0	48
542	187
167	0
505	1092
140	0
704	226
7	1027
148	1027
0	114
6	114
394	569
27	157
0	1484
0	1536
0	1534
0	1482
0	314
1	272
0	281
4	311
4	160
0	274
0	241
430	0
14	853
0	853
462	0
1196	74
0	81
69	218
10	218
41	448
14	448
0	5
4	5
67	746
4	798
577	805
0	73
3	78
66	147
1	147
50	3247
1871	3247
132	2
6	57
188	0
178	0
5	166
0	147
10	547
7	100
0	100
96	547
0	64
1685	0
707	0
252	351
3	351
0	161
2	34
27	175
19839	28089
447	0
7	186
1	2746
0	182
4	792
98	2844
0	2098
554	0
0	1108
34	247
0	925
0	400
4	246
0	1022
0	1011
0	247
0	320
0	272
0	461
0	680
0	55
42	180
0	2404
3	2380
0	2424
0	2386
0	2366
0	2192
0	2191
0	2082
0	765
0	2081
0	2204
0	764
3	145
0	2205
0	176
0	223
0	170
0	217
252	17015
0	17015
35	749
1	749
0	31
0	29
9	48
1	37
0	35
0	32
3	51
0	34
0	37
612	0
107	480
51	169
6	129
214	129
90	1177
0	1336
0	1371
4	1247
37	1489
0	1069
6	687
10885	27508
190	27508
0	953
22	907
0	953
0	968
43	843
320	671
67	928
50	540
0	540
16	521
15	521
0	282
35	0
930	804
40	804
0	399
1649	0
2	197
8	197
17	197
25	689
13	689
0	3256
0	3551
0	3265
0	3225
2	1880
0	3511
0	3542
32	3412
1249	546
202	546
1	384
71	1059
0	1087
25	1059
72	2279
2	2279
208	0
4	498
275	498
3186	0
2	476
0	489
2	456
24	630
0	630
0	377
0	369
2	385
2	145
0	340
1	15
0	15
7	316
35	368
14	368
63	251
46	671
0	671
0	364
8	166
2	166
0	163
2	51
0	49
0	7
0	357
0	239
0	753
34	753
5	361
0	2639
0	2800
0	2492
0	2640
0	4580
0	4740
0	399
30	399
49	396
56	396
365	6806
1	6806
1	1191
0	1201
8	1119
3	1178
3	854
1	868
0	872
2	453
150	1192
2	1
0	1
17	271
37	271
0	1880
0	1882
59	1953
0	1972
0	1974
3	1370
0	1397
0	1325
29	1286
12	1286
258	377
686	0
0	625
0	605
0	630
10	622
0	650
0	605
124	782
92	782
0	220
14	221
0	218
5	190
0	202
178	503
0	305
0	493
0	421
0	490
8	503
0	426
378	0
2	0
101	377
1	377
1	681
27	681
0	180
0	310
0	181
3	310
0	311
29	0
0	994
0	1033
0	1000
31	535
0	939
0	1027
0	933
0	40
0	52
9	50
0	49
1618	4
0	67
0	67
0	143
79	143
0	143
1	681
7	1827
0	528
110	1827
0	325
61	161
117	162
11	163
0	164
1077	40
4	31
6	42
14	151
56	150
283	0
5	229
27	1695
1	1696
39	1682
1058	0
133	0
142	466
5	1416
1	1269
0	1595
211	0
92	603
18	491
5	529
0	582
7	609
32	0
2	333
189	452
153	119
0	3679
0	3643
0	1572
28	1608
58	1795
1021	0
821	0
2	28
0	28
0	28
1	17
13	17
0	17
0	17
0	14
0	13
0	17
262	292
49	279
0	298
4	223
0	2164
13	2148
53	2201
58	2185
0	955
0	987
4	623
0	791
3	368
0	759
40	10578
1	11921
0	14762
29	22846
18	10115
56	11896
245	25680
676	0
10	1032
119	2327
0	3350
192	3350
672	0
4	269
0	300
20	279
0	296
2	308
0	337
0	316
0	275
3	596
0	595
0	600
0	587
0	356
0	27
0	616
0	608
0	19
0	348
0	608
873	0
1	447
0	1453
2	1278
2	1481
44	59
19	1765
0	1758
1	1375
0	1756
0	1764
0	1402
16	1446
461	306
216	306
219	0
529	977
8	977
6	459
2	1478
0	2375
0	3371
0	3334
0	3347
0	3358
0	3374
0	3387
0	3318
0	2391
0	2404
0	2388
0	3331
0	495
0	28
0	171
0	169
0	30
40	345
7	346
2	277
0	277
0	0
0	0
0	0
0	0
4	802
381	802
2	106
26	106
0	302
0	290
0	286
0	306
1	78
710	1023
18	387
7	1205
5	1205
36	55
118	171
16	171
338	0
10	0
0	1560
84	1587
109	0
51	2042
132	2042
1	58
5	207
0	837
0	1077
0	4576
2	363
0	4833
0	2874
0	2617
0	3104
2	1527
0	113
379	333
0	203
37	168
3	203
101	170
21	170
0	1858
0	1838
0	1856
0	1827
0	1829
0	1856
0	1867
5	748
1	661
0	1827
0	1792
9	1787
1	1649
42	1718
0	1298
3	1292
3	1227
9	1179
0	692
0	493
2	692
1	69
284	485
9	689
6	733
14	727
13	651
16	1479
6	1479
12	0
98	1292
343	1292
0	954
2	974
4	55
97	77
0	69
7	77
0	300
0	466
0	338
0	428
1	305
0	609
0	647
283	5
573	0
0	846
0	759
0	825
0	652
0	708
0	702
799	0
118	1101
3	640
0	1101
48	27
1	27
0	105
0	240
6	191
13	107
355	220
0	18
3	28
76	0
105	1197
0	1197
15	1075
72	916
0	429
0	916
0	497
0	409
0	409
16	415
369	625
0	625
154	638
58	638
154	0
24	331
56	277
0	208
0	233
0	94
22	352
20	422
45	392
0	406
0	399
0	340
0	303
0	347
0	358
0	417
1801	12169
5137	11454
0	717
0	53
0	55
0	56
0	54
1081	630
1	630
0	29
2	12
2	29
66	2256
29	2256
195	180
135	0
1	23
0	23
65	111
0	111
291	0
0	82
0	83
3	8
0	114
0	113
0	88
5	8
0	116
1	207
172	261
37	261
0	1830
1	1534
35	1830
1785	0
64	799
0	799
193	555
2	367
145	0
0	1279
0	1224
0	1307
12	1034
0	1364
242	0
128	660
278	20
6	670
0	663
0	671
0	667
4	24
0	660
0	1602
1	895
0	1774
0	817
0	645
0	685
0	857
0	94
7	94
0	5
0	191
0	191
0	122
1	186
244	10869
9	2425
5	11462
3175	10884
0	307
0	357
0	338
5	288
5	167
6	67
27	313
4	304
0	300
1	307
12	313
4	309
0	313
41	207
11	203
2	207
5	297
58	192
1407	4
61	3139
47	1995
0	3166
0	569
2	225
0	370
13	434
0	571
0	368
532	389
3	389
4	401
3	1112
36	1112
1	946
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	726
0	726
3	538
35	101
153	101
75	210
1	210
20	393
103	279
41	277
3	263
700	152
10	68
25	172
9	172
0	50
1	50
1057	7
6	684
20	684
1	0
0	1
0	2
1	2
299	0
242	0
1	1398
4	1408
5	1398
4	1408
40	0
846	210
0	210
3	106
16	106
1013	7
1158	6315
8008	6315
580	0
3	0
0	2372
1	2158
0	2181
0	2350
1	1817
0	934
3	698
0	2835
0	2816
1	2669
1197	1349
37	1349
1	75
3	124
74	0
0	1
0	1
0	1392
0	1433
0	988
30	229
0	947
7	79
51	89
18	123
0	154
38	154
12	4507
0	4694
2	2829
0	237
50	237
3	1443
1	1443
14	1443
0	1443
1	0
0	1
0	1
0	1
0	1
0	1815
0	1753
5	343
0	1690
0	1752
2	83
12	203
1	203
188	0
3193	623
11	623
129	636
33	636
443	0
118	405
1	199
0	383
0	406
0	10
56	11
0	2022
42	2021
0	2022
6	629
390	657
1	657
37	0
5	21
16	21
0	47
0	39
0	53
0	54
0	48
0	48
77	0
38	320
2	268
74	320
3	219
91	0
3	1722
3	1743
0	1800
4	229
4	229
3	749
1368	749
587	0
3	3
0	2
0	3
6160	1
185	0
5	84
13	95
13	79
0	130
22	46
5	130
2	2654
0	933
3	2654
95	2376
10	2377
141	4391
0	4669
0	685
0	4502
0	46
118	92
7	127
72	941
64	227
0	227
0	158
0	711
37	46
34	215
4	674
11	504
53	398
3419	866
1	282
0	1099
0	1100
21	2291
0	1439
50	1153
0	2279
0	1424
0	1423
67	92
1	159
0	147
15	42
0	112
5	90
29	60
0	111
0	92
0	364
0	338
0	317
13	378
0	455
0	542
0	321
0	516
8	505
17	518
25	518
0	2078
191	1949
0	1568
0	1984
0	1662
96	0
71	458
1210	645
873	0
4	784
0	780
0	474
0	796
267	75
123	602
24	635
7	270
12	863
0	1621
12	1311
0	1497
3	682
8	44
0	81
1	81
0	29
0	42
6	1
1	321
2	329
181	329
0	60
524	0
0	791
22	791
147	834
9	533
87	716
0	532
0	532
0	2289
10	2348
0	2348
1	507
0	847
0	807
0	691
141	703
236	1045
0	797
119	1061
0	943
0	961
0	1087
0	1063
1	561
0	973
245	0
349	0
13	673
9	480
445	493
48	0
222	798
0	3
0	3
16	983
20	983
18	910
81	851
0	965
8	505
53	836
11	836
0	47
226	47
29	23
27	62
339	76
271	267
1	267
0	151
0	78
21	205
0	170
0	235
2	235
4	235
7	25
2	15
0	163
11	163
311	189
3	189
232	2384
1	1457
2	3844
1646	3853
115	4313
256	4307
0	33
3	33
160	2904
160	2904
541	0
5	434
0	110
0	103
0	879
0	836
0	351
0	103
0	358
2	26
2	26
0	28
0	27
14	23
15	21
748	0
29	359
8	1314
0	837
19	1325
55	321
0	1347
247	1552
3	1552
2460	1627
79	1628
51	1066
10	1066
3	1248
14	1250
1042	1246
0	1262
38	1257
6	1246
0	1188
391	0
0	587
11	587
1	3069
8114	3069
5	292
149	252
111	252
0	30
55	3
50	33
3	27
0	210
1	211
0	211
0	47
0	48
4	93
2	210
0	92
0	1207
0	1165
0	1173
0	1199
3	1176
0	385
0	1020
0	1018
0	1012
0	1026
1	101
12223	0
0	447
0	403
0	437
1	421
589	0
0	1590
0	1622
0	1597
0	1629
305	2256
0	2369
0	171
0	2349
0	172
0	192
355	1
54	470
34	470
14	539
5	2716
0	2856
1	2116
4	26
1	44
3	44
29	26
3	299
4	199
0	174
308	299
0	3318
312	5707
4	5707
0	330
52	1335
0	1335
745	7861
8	7861
508	0
127	0
1	282
2	273
0	287
0	2333
0	2234
5	1803
1	218
1	839
16	1020
0	1041
152	639
42	639
177	0
529	536
0	536
0	411
29	411
12	547
11	547
25	505
11	505
97	0
280	2350
82	2729
19	2302
33	699
0	2729
837	1100
72	1103
958	0
4	156
0	55
0	50
16	1093
0	1093
107	1131
30	35
302	805
0	771
206	771
0	196
2	196
316	196
0	40
0	39
0	1267
0	1270
0	1269
0	37
0	304
0	335
0	318
0	357
0	339
0	340
0	356
0	451
23	594
0	1155
0	1060
0	672
0	767
11	365
0	97
0	89
18	92
645	228
1115	228
8	371
0	371
6	636
0	162
50	350
3	636
52	3998
11	4040
148	4018
306	4481
16	4495
3	0
127	2061
2	2061
1089	0
33	2
10	84
0	84
10	628
11651	606
6	310
0	195
0	669
0	623
0	630
16	2838
334	2838
100	2550
0	563
0	563
31	385
202	331
280	385
0	777
20	715
0	811
2	238
87	434
92	399
0	419
131	223
8	104
0	22
6	846
178	887
2	887
1891	1664
130	1664
43	5756
759	1402
1669	5951
151	0
52	568
0	568
0	2941
0	796
0	933
105	2309
0	3078
97	950
75	950
0	98
0	716
0	99
2	54
0	715
625	0
38	546
0	597
45	594
1103	1713
634	0
0	410
6	380
8	407
0	584
7	1835
0	638
42	1889
12	246
0	246
9	135
0	44
0	311
0	133
32	25
0	311
0	311
0	133
2	28
3	9
0	9
875	0
259	310
1	310
1100	0
9	191
0	78
25	191
13	72
16	273
0	8
44	122
100	273
0	426
0	464
35	464
2	464
145	0
56	0
109	194
3	191
0	64
43	175
30	70
0	444
168	332
0	258
0	541
0	547
1318	2
2	1486
39	1432
204	1486
0	875
83	875
274	0
4	1166
18	1126
26	1151
5	0
194	3313
959	3313
2	127
0	600
104	165
5	138
0	589
0	1972
0	723
0	1854
148	204
2	256
761	0
93	821
0	821
0	627
202	1004
0	1004
8	121
73	121
2	95
81	95
8	1525
106	1559
0	1559
1249	0
217	172
39	172
13645	27395
6	1539
63	1539
256	1303
433	1288
3	1303
3668	1245
0	35
238	35
0	1033
0	1115
0	1069
0	1079
1801	0
0	48
0	48
0	52216
0	52215
0	39448
0	39449
0	52216
0	39449
0	52213
0	39446
0	39372
394	0
0	34
0	51
554	51
0	34
0	890
15	862
1	819
1	831
0	325
0	351
0	873
0	859
0	605
0	636
0	601
0	632
30	548
0	548
1	18005
1	18005
3	8133
1	1011
10	270
0	1020
4	1012
0	486
0	527
0	635
0	583
0	437
0	579
28	105
27	0
0	271
2	218
0	218
4	208
0	274
0	277
0	268
31	397
3	397
0	353
103	476
0	476
230	498
33	498
557	0
1098	0
75	0
22	122
2	122
28	107
0	123
0	273
10	384
5	384
1	349
16	284
3	333
1	346
0	427
0	412
0	423
0	283
9	402
0	206
4	1848
2	552
7	1923
1	1923
25	552
28	636
53	636
0	327
1298	327
4	171
0	382
0	453
0	456
64	298
44	255
4	149
2	91
2	149
7	307
36	346
8	145
0	344
69	837
36	837
0	1038
29	1038
4	423
2	636
226	0
132	205
40	205
9	47
22	47
49	550
332	0
113	29
0	398
0	370
20	326
0	494
5	472
9	304
17	456
0	460
0	262
1013	480
24	50
0	100
6	480
0	194
0	592
0	585
33	574
456	78
1849	3
0	433
931	488
87	476
0	19
131	19
12	108
114	93
25	121
42	121
0	499
0	461
0	396
0	399
0	496
2	693
0	722
1	148
986	0
0	7832
14	7812
0	7832
5	7812
444	0
0	814
1	687
0	948
0	937
0	919
0	966
113	174
8	182
6	174
0	159
41	67
6	362
1	336
31	285
0	298
2	280
9	56
0	36
1	43
0	824
0	1388
0	1155
0	635
0	591
0	673
3	0
12	419
975	419
1160	101
466	0
6	9307
167	9307
1	638
0	638
0	4673
0	2800
21	3201
0	4705
0	2768
0	41
4	41
1606	629
3	629
49	951
104	951
2	532
73	511
0	522
0	511
8	522
0	72
38	47
0	81
0	86
9	81
160	306
0	306
335	0
0	1097
0	1101
0	1248
0	1244
0	594
51	594
0	6
0	6
6	6
7	285
134	285
0	90
262	0
268	527
1	527
179	95
382	107
45	107
11	1054
4	1048
2	1044
6	157
0	285
0	145
18	86
0	245
0	185
392	0
399	0
902	0
2	1406
51	2259
4	2095
20	2259
333	1841
0	1841
978	27920
117	555
0	543
1	555
0	914
0	134
20	306
2	902
80	517
0	595
1	130
0	274
16	51
9	295
0	931
6	310
296	0
1	615
0	648
1219	1866
2	1115
0	363
0	342
0	361
0	111
0	342
0	102
0	1040
1	1122
0	1042
0	49
0	131
0	51
223	0
11	0
0	598
0	608
0	352
0	631
0	597
0	353
0	619
0	609
0	630
0	620
0	294
32	567
2	779
1	779
1	779
1152	0
15	2218
131	2247
160	2292
18	1296
34	1296
49	824
271	331
107	828
3	41
0	15
0	52
0	50
0	52
0	15
0	355
0	302
0	662
0	658
0	662
0	302
0	658
19	97
166	17
1293	0
0	389
21	389
20	1175
59	1142
9	323
0	324
0	329
0	325
7	812
1	329
22	812
392	632
0	632
201	285
1	349
0	359
9	281
1	281
1	13
2	396
0	374
4	37
0	396
0	150
0	276
0	94
0	94
0	276
0	276
3	0
0	17
0	31
0	33
0	15
0	84
27	84
0	81
0	983
87	3453
4	3453
17	963
343	1175
6	1166
0	1201
43	1026
1	907
27	579
49	577
0	455
1	579
0	1866
0	1059
0	1020
0	1905
0	85
2	545
10	878
0	913
1	111
17	1184
0	1346
130	1278
14	1107
1	752
1	314
28	747
0	752
464	0
92	0
0	1527
0	730
1	1527
0	1532
0	401
68	334
2	350
0	404
48	0
492	66
3	49
1	1547
0	1547
0	2013
0	1101
0	1758
0	1474
0	1219
138	1999
0	1356
0	268
24	259
0	128
1	171
0	269
0	8925
0	6862
0	8986
7	8959
0	6923
9	8959
0	864
0	1138
3	125
0	1252
0	1202
0	1188
0	807
0	1148
3	448
0	157
0	117
0	136
0	176
0	238
0	236
0	148
0	146
0	209
0	2029
44	2029
3	39
0	39
0	48
7	48
193	479
513	457
0	142
0	148
0	112
0	118
223	2269
10	1218
36	2269
54	823
706	1565
1	1565
646	170
0	1663
3	1048
117	1647
258	1644
4	1644
0	330
82	330
11	632
7	156
0	635
5	46
0	54
361	62
206	1126
2	1126
60	861
1	867
1	841
16	547
0	403
2	1126
4	0
0	874
0	875
0	383
0	385
0	384
0	876
1	302
4	149
1	755
0	755
178	4615
334	4615
7	75
485	75
2	177
61	177
2	792
9	809
102	813
4	813
4	792
4	173
0	165
1	171
4	165
1	111
0	121
3	490
0	490
0	857
74	857
0	123
7	123
25	302
31	302
6	288
8	287
2	581
3	554
55	554
5	225
59	581
54	543
1026	0
19	673
12	673
7	3926
28	1794
1030	3926
14	2195
364	0
19	659
26	1308
2	1274
120	0
83	0
91	0
1251	0
7	1015
68	901
17	901
2182	1084
64	17
106	0
0	115
187	186
0	1584
31	1584
9	396
0	12
0	19
17	41
9	22
0	8
0	19
95	834
0	40
868	0
2442	3
34	202
11	202
0	812
0	2414
2316	2414
0	416
10	100
2	190
0	190
247	879
86	860
15	17830
7710	17830
3	0
5	322
0	633
192	955
2502	0
1	130
22	894
11	894
2	339
3	339
0	879
33	472
2	474
0	852
0	448
0	763
18	0
492	6098
19	6098
837	79
17	884
1	897
2	852
84	0
1838	0
0	4536
0	4531
0	603
0	598
0	4674
0	4679
105	0
75	1194
366	1364
10	1364
5	33
1	33
0	557
27	558
3	535
1565	1
1098	0
13	416
2	330
196	407
0	312
0	2251
0	2251
50	0
51	873
0	873
0	192
3	192
1	170
17	189
488	0
1	4841
0	5039
0	4735
0	4746
0	5050
0	2723
1	1209
1	2723
0	2726
12	2672
0	2751
10	988
0	538
5	1132
0	1182
1	1112
27	5959
4	7506
0	10432
14	10457
388	659
3	814
906	814
1	3119
72	2787
59	2905
1233	0
0	712
0	558
26	815
47	815
0	491
3	491
108	0
8	1271
164	1271
2048	1601
0	2559
2	2386
610	596
3	1513
437	2086
109	2049
727	0
0	1710
0	1844
0	1782
0	1648
9	418
5	2903
236	3027
3	3035
0	3157
5	3141
0	1920
140	1875
15	1944
23	1815
1081	0
734	161
355	0
267	0
462	455
12	455
1629	0
405	0
58	1375
24	1375
0	435
12	435
165	13
0	4209
20	4209
0	9078
0	10871
0	2680
4	832
1	185
0	836
1885	0
6	61
54	1374
2	1374
316	616
2	605
5	145
1	13148
1	10305
867	13149
1	13149
2961	0
820	125
154	0
37	504
136	528
24	1547
922	459
1	1571
0	2198
0	2167
0	1187
0	1951
0	1156
0	1920
18	25
5	25
8	1
11	67
14	197
17	197
214	689
54	1912
0	394
0	2014
0	1152
4	1019
10	1089
0	1093
8	1046
79	1982
0	1982
5	899
321	1014
0	2174
152	2174
53	76
0	76
10952	0
5	240
734	240
4	23
339	40
5	0
1117	0
9	238
0	468
5	208
24	476
1732	3
1	762
0	338
0	300
39	837
0	852
189	680
0	852
91	0
5	2276
9642	2276
14	198
0	1114
4	727
0	906
0	1312
0	5970
7	5970
2	5965
0	5156
150	0
15	0
0	11156
0	10554
0	11161
1	7234
309	0
132	278
0	250
60	80
0	1718
0	1641
0	1734
2	1023
0	1625
524	0
93	2370
105	2370
24	1865
19	0
0	0
4	154
0	95
0	48
0	157
2	346
58	416
25	351
79	416
22	25
894	100
2	82
389	1970
12	1286
0	180
10	180
0	673
85	673
318	0
1795	0
3810	23607
12	23656
353	0
0	529
0	663
0	384
0	156
5	324
0	532
0	669
0	672
0	500
0	156
588	515
50	0
734	0
6	876
98	441
25	876
0	290
27	294
0	84
27	1801
0	1801
959	0
20	657
923	657
46	84
0	84
20	458
6	584
48	584
0	3
3	3
27	27
3	239
1410	239
0	726
1	718
1	309
0	241
205	0
7195	0
5	2493
15	2493
641	0
46	206
1	206
1	59
436	165
10	50
9	737
6	783
290	783
2	313
592	313
793	166
14	631
8	629
36	238
4	238
635	0
274	330
7	463
0	552
5	241
1	516
578	0
60	0
194	668
2	592
3	523
7	663
0	106
2	106
0	39
3	39
0	147
0	149
0	160
0	160
0	147
0	162
539	0
1417	0
14	1017
48	1017
0	282
0	287
2	284
226	0
77	2668
22	2668
0	303
0	322
0	315
224	20
7	20
0	165
0	162
0	162
0	162
355	29
9	0
14	301
11	267
0	692
0	613
1	604
0	13173
0	13627
0	21329
0	13106
5	6534
0	20875
920	17297
0	20808
113	19688
0	19234
321	0
735	0
452	0
2	816
2065	826
0	659
0	598
0	589
0	337
12	503
0	386
0	668
0	407
12	510
48	510
50	0
5	1508
31	1884
1543	1884
1	237
14	123
18	237
19	300
0	300
17	623
1455	623
7	1561
4	2478
1	3116
1606	0
514	0
0	122
430	122
51	1922
66	1922
802	0
3	407
2	407
2	286
113	0
5	331
228	884
0	849
1	244
2	222
10125	0
238	0
65	210
4	146
13	1472
0	1472
0	380
19	380
0	349
0	192
2	208
0	362
114	1103
1942	1103
1070	0
118	690
5	690
8	339
0	338
1	321
104	1410
6	1410
0	368
1	368
202	0
171	666
23	666
29	299
0	299
0	191
0	290
0	1852
19	1498
310	1852
0	414
8	464
0	404
1	50
43	1992
1	1992
22	361
108	361
212	0
21	790
0	790
665	154
0	154
59	270
0	164
2	270
0	219
1	96
0	220
0	443
0	444
0	448
0	449
152	0
0	2158
0	2147
0	2186
18	1837
5	2199
79	1328
0	2197
7	999
0	2158
1262	0
0	56
131	56
1396	2
1635	0
80	0
0	20
4	20
0	937
48	937
120	567
0	567
476	0
138	334
233	390
0	293
4231	0
0	743
25	467
35	743
10391	0
0	529
1	505
0	202
4	506
70	401
111	0
8	1194
1242	1329
860	539
2	539
46	3226
121	3226
0	1464
0	0
0	0
1	258
8	258
290	0
50	432
28	66
53	432
4	1293
0	169
3	4213
0	4173
0	4213
0	3128
2171	70
0	168
1062	177
0	2118
0	1644
662	2118
1555	0
102	446
2	328
1	81
79	759
129	1210
0	1210
1	851
1	603
2178	0
6	812
3	819
4	820
0	803
2611	4
363	0
0	1819
2	1821
0	1821
449	0
29	1240
34	1240
2	1007
0	3070
0	3832
0	3826
0	3974
0	3980
1021	0
985	0
588	0
10	4742
2219	4742
8	902
6	902
386	1932
0	1932
323	2335
0	2349
6	2221
1224	0
1313	2165
0	1127
106	192
0	192
13	1527
0	691
0	1606
1	1417
166	2366
0	2366
511	4564
0	3677
0	4564
42	2548
193	2548
12	0
791	0
0	6895
2	4088
1	4088
0	6877
0	1043
0	1080
0	1100
0	1063
425	0
175	0
365	0
17	116
4	64
1	92
276	0
1570	0
0	1139
3	1276
6	1283
68	2055
88	2232
8	763
1661	0
2468	1211
1765	0
0	767
13	767
8992	33377
318	373
0	152
3	373
6	1610
9	1610
79	1058
0	1058
