UniqueCount	AmbigCount
1	111
0	0
0	41
0	0
0	0
0	0
0	6
0	6
0	4
0	0
1	0
6	0
0	0
0	1
0	2
0	6
0	0
0	0
0	0
0	0
0	0
3	16
4	2
3	2
0	0
0	0
68	21
31	1
0	0
56	20
0	0
0	0
23	0
7	6
0	0
0	0
0	0
0	69
28	2
31	86
0	33
2	0
2	2
0	2
1	2
0	0
0	32
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	14
157	14
0	0
85	0
1	0
17	0
0	0
0	5
7	11
0	4
39	6
0	0
0	0
1	0
0	0
1	5
0	5
0	4
3	20
0	0
0	0
1	0
0	0
3	0
2	0
0	4
0	6
0	5
0	13
0	14
1	0
0	1
21	0
0	0
0	0
0	0
0	5
0	5
162	68
0	68
0	2
0	5
0	13
0	3
0	13
0	3
3	13
10	0
0	64
3	64
0	35
0	35
96	0
1	5
9	6
0	3
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	0
5	0
1	0
3	0
191	73
1	0
0	0
0	0
128	21
8	0
0	0
0	0
1	0
0	0
0	0
0	7
6	7
0	47
0	2
0	47
0	0
0	0
1	44
31	7
0	0
0	0
0	0
0	0
0	0
0	1
2	1
3	16
18	33
11	35
4	34
5	0
0	0
2	0
2	0
1	0
1	0
0	0
0	0
0	0
2	0
1	9
0	0
0	9
0	0
1	0
0	2
0	1
0	3
0	0
3	3
0	4
21	0
23	1
0	1
3	0
0	0
0	0
20	0
7	0
0	0
1	1
0	1
5	0
0	0
0	0
0	0
0	1
0	10
0	10
0	0
0	49
0	0
0	49
0	0
0	0
0	0
0	0
0	0
0	10
0	10
8	543
19	51
2	51
3	0
0	1
0	1
2	0
0	3
0	0
0	3
0	0
0	190
0	189
35	0
0	0
1	0
3	0
0	0
0	0
1	0
2	0
2	9
0	10
0	10
0	10
0	10
0	6
0	9
8	80
3	0
0	0
1	8
0	10
0	10
0	0
111	0
7	0
10	0
56	0
0	16
0	2
0	1
0	6
3	6
0	1
9	1
2	1
6	0
0	0
0	12
9	0
11	0
4	0
34	109
0	113
0	58
0	4
2	0
6	1
1	1
0	2
30	0
1	9
41	4
0	9
2	0
0	1
0	78
0	78
5	89
1	0
2	0
1	0
0	5
2	2
0	0
0	0
0	0
3	0
6	1
1	1
1	0
0	277
0	26
0	24
10	26
8	0
3	0
0	20
0	8
0	8
0	10
2	14
0	1
0	17
0	26
0	9
21	26
0	1
0	1
0	655
0	0
0	0
7	0
1	0
0	0
4	15
0	15
0	0
0	1
0	0
8	1
4	0
37	0
0	0
0	0
0	0
2	0
0	0
4	0
2	0
0	0
0	0
0	0
0	4
4	0
1	0
0	0
2	0
0	0
0	25
2	0
4	0
2	0
1	0
2	0
4	23
2	0
3	24
2	24
0	0
1	11
8	1
0	17
0	0
0	2
0	2
0	0
0	0
0	8
0	8
0	0
7	125
4	125
0	2
1	0
0	4
0	0
0	0
0	0
0	0
3	1
0	0
0	43
0	0
5	0
2	0
0	0
7	9
1	8
0	68
2	4
0	8
5	1
2	8
3	1
0	0
0	0
5	0
0	36
0	50
0	50
0	37
0	51
0	51
0	0
0	0
0	0
1	1
0	0
7	0
0	0
2	0
2	3
0	3
0	2
0	2
8	2
1	11
187	5
0	3
0	0
0	0
0	0
0	6
0	6
0	5
0	1
0	0
0	0
696	522
0	0
0	0
8	53
0	52
0	38
1	7
6	23
0	0
0	23
1	0
0	0
2	2
0	6
3	5
1	18
0	19
2	1
0	1
2	1
0	0
0	0
0	2
0	3
0	5
0	0
0	5
0	4
1	33
0	18
7	18
1	4
0	0
0	1
0	3
15	38
4	1
0	0
0	0
6	0
2	60
1	0
6	0
4	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	5
0	24
0	0
0	1
79	14
0	7
0	7
5	0
0	0
1	0
0	0
0	0
0	0
6	3
4	3
0	0
0	2
1	5
0	3
0	3
0	3
4	0
0	0
0	0
2	0
17	0
0	0
3	0
0	0
0	0
0	0
0	0
4	10
1	10
3	0
1	0
2	0
0	0
0	0
0	4
3	0
0	0
0	0
2	4
0	0
1	0
0	0
3	15
0	58
0	0
0	0
0	0
4	0
0	0
1	0
1	1
1	2
5	7
0	0
0	0
0	0
13	0
34	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
12	5
0	5
0	0
0	0
2	0
0	0
0	0
0	0
109	0
6	282
66	482
16	757
4	757
456	431
0	0
0	27
10	58
0	58
0	4
0	2
8	3
3	1
3	2
1	115
1	0
5	726
0	0
19	16
11	13
37	6
0	83
0	35
0	5
5	35
28	3
0	1
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	2
8	0
0	0
0	0
0	0
0	0
0	0
48	12
1	12
18	0
0	0
0	0
0	0
2	0
2	0
19	0
4	0
13	0
0	0
0	0
0	2
2	0
4	30
1	30
0	19
0	0
0	0
0	0
0	0
0	0
0	1
12	11
26	31
0	13
35	1
0	1
0	1
0	0
0	0
2	0
0	0
66	345
116	489
56	422
40	554
0	0
38	9
38	9
12	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
6	252
0	252
0	1
1	1
0	2
0	1
0	1
0	2
0	1
0	0
0	4
0	0
0	6
1	2
0	0
6	6
2	0
0	6
36	42
13	41
0	84
1	86
3	86
4	15
1	40
2	47
28	49
35	0
0	3
1	3
0	0
114	1
0	0
7	321
0	19
23	19
1	0
1	0
2	0
2	0
0	0
11	0
0	0
0	8
0	0
0	1
2	1
2	8
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	10
0	0
5	22
17	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	2
0	2
2	0
0	0
7	1
0	0
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
3	0
0	0
8	21
0	16
0	11
2	0
1	0
2	0
0	0
4	39
4	55
0	54
1	0
0	1
0	1
34	6
0	0
0	1
0	0
0	0
0	1
0	0
1	4
0	0
0	4
0	4
0	0
2	3
82	252
52	11
124	10
2	0
2	0
3	3
0	3
2	0
0	0
5	1
0	0
4	0
5	14
4	7
1	4
0	14
3	4
10	4
0	0
0	0
0	0
0	24
0	0
30	33
8	33
10	46
0	37
0	44
1	10
0	2
0	3
0	22
4	0
0	2
0	2
2	0
15	9
7	18
9	30
1	45
0	45
0	0
0	0
0	0
0	3
0	3
0	1
0	0
1	0
0	0
5	2
0	0
0	0
2	0
7	11
0	21
3	22
0	4
8	1
5	0
5	0
0	0
0	1
0	1
0	5
0	8
0	8
0	4
0	4
1	0
0	0
0	0
0	0
2	2
0	2
2	31
73	75
22	33
0	74
0	0
0	630
0	0
0	22
0	12
1	7
2	19
0	22
0	0
0	0
5	18
10	18
39	0
0	0
0	2
0	2
2	0
0	0
0	0
42	0
1	9
0	9
0	3
0	0
0	5
0	7
7	7
19	272
16	3
2	3
0	22
2	13
1	21
0	32
6	29
2	29
3	29
194	0
0	0
30	0
0	8
1	6
0	9
0	4
0	1
0	1
1	0
9	5
0	1
0	0
0	0
0	4
7	0
0	0
0	4
0	0
0	0
0	4
2	4
0	0
0	0
23	0
1	0
0	0
0	0
0	6
10	5
1	6
20	0
3	0
15	0
24	0
0	11
3	11
0	29
0	13
0	13
8	28
0	18
0	23
1	0
1	3
0	0
0	0
0	0
1	5
9	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	1
18	50
2	50
13	0
0	0
0	0
0	0
0	0
1	0
1	0
6	3
0	3
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	100
0	0
5	0
17	1
2	4
0	0
7	0
0	0
0	0
5	33
2	5
0	12
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
15	0
0	0
4	0
1	0
1	0
0	0
5	0
3	0
0	0
1	2
0	2
1	0
17	0
0	0
0	0
2	0
1	0
1	0
0	0
2	41
0	41
2	1
2	1
0	0
0	183
1	183
0	182
24	0
1	6
1	10
0	9
0	1
2	1
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
2	62
0	21
3	62
0	11
0	0
0	0
7	39
0	0
0	96
29	96
0	0
5	17
0	28
0	28
0	2
2	0
0	1
4	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	190
0	0
1	2
3	2
15	0
10	0
0	0
0	0
0	0
0	2
0	1
0	2
2	2
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	8
0	8
0	8
2	19
0	9
0	28
4	4
0	21
2	4
0	8
0	11
671	222
2	222
1	83
1	71
24	0
0	27
2	27
0	0
1	6
0	6
0	3
0	4
0	30
4	30
0	22
1	26
1	0
1	0
0	0
1	0
2	0
0	0
19	7
0	0
6	732
2	419
6	732
10	0
0	0
2	0
4	0
0	2
0	2
0	0
0	5
0	5
0	2
1	0
0	0
0	1
1	0
0	4
45	0
71	0
2	2
9	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
4	15
3	13
19	15
0	0
0	0
0	4
2	4
0	3
0	3
0	24
0	5
0	24
0	75
0	48
0	0
0	0
0	1
3	0
1	0
0	0
0	0
6	0
0	0
0	0
0	0
0	1
0	0
1	5
1	5
0	0
25	246
16	246
0	0
5	0
0	0
0	0
0	0
1	0
7	2
10	26
43	26
0	2
0	6
2	0
0	0
0	0
2	1
6	8
0	10
17	0
0	12
18	0
0	0
0	2
3	2
5	0
49	0
0	0
51	0
0	19
0	11
0	0
0	0
5	0
4	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
1	0
1	0
3	125
9	125
2	2
0	2
6	5
0	5
5	0
5	0
0	0
0	0
0	1
3	15
0	30
0	2
2	2
0	30
1	0
26	0
10	9
0	2
0	2
0	8
8	8
0	4
0	4
11	0
0	3
0	0
0	0
0	3
13	0
46	0
0	0
0	0
2	0
2	45
0	45
0	0
11	0
7	0
0	1
2	0
3	1
1	2
0	0
0	138
0	4
0	4
0	0
6	121
2	118
26	121
15	0
0	0
0	1
0	1
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	61
0	1
1	60
0	0
18	0
98	0
0	0
0	0
1	20
6	20
2	0
4	10
0	7
0	8
1	13
2	12
2	6
0	8
0	2
0	1
0	7
0	11
0	0
0	0
1	31
2	11
11	45
7	48
24	47
0	30
5	61
0	90
6	90
15	1
0	1
0	1
0	1
0	2
0	0
1	363
23	534
24	500
5	0
3	0
46	0
1	0
2	23
0	0
0	5
9	0
0	0
0	0
0	0
0	0
0	3
3	4
0	0
8	0
0	1
0	3
0	0
17	0
16	0
0	1
15	3
2	4
0	0
0	0
0	92
0	92
0	28
0	28
1	0
0	6
0	6
0	1
2	0
1	0
8	10
0	10
1	0
0	7
0	7
2	36
1	36
2	0
26	167
42	0
0	0
0	9
1	0
1	9
0	1
0	1
0	8
1	2
11	1054
0	6
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
4	0
0	0
0	0
0	0
3	2
0	2
0	1
1	0
0	0
6	2
0	2
0	0
0	1
2	1
31	0
0	0
0	0
0	0
0	1
1	0
0	1
0	0
0	0
1	0
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	1
5	8
0	8
0	123
0	211
0	112
0	200
0	2
1	0
0	19
0	24
0	24
3	24
0	0
0	0
0	0
3	7
0	7
0	40
0	40
0	56
58	29
25	56
0	0
10	16
3	23
0	0
0	3
11	3
0	0
0	0
0	0
3	3
0	3
5	0
20	9
1	1
0	1
1	1
0	0
0	35
1	0
0	10
0	0
0	0
6	40
0	13
2	37
5	13
0	1
5	58
0	0
0	0
8	0
0	0
0	286
0	0
0	0
5	0
0	0
0	0
0	0
0	156
0	156
10	16
0	1
0	16
0	1
8	0
0	0
0	16
1	13
0	12
0	4
0	0
0	0
6	0
0	0
0	3
0	0
0	12
0	12
1	12
9	2
4	55
193	55
0	0
0	0
2	0
0	0
0	0
1	59
4	0
0	0
1	0
2	0
0	3
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	9
0	3
0	16
5	14
2	6
0	16
0	5
0	2
1	10
0	6
0	1
0	1
0	0
0	0
1	0
0	30
0	34
0	8
5	17
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	2
0	1
25	52
0	8
4	15
0	1
4	5
0	1
2	2
0	8
4	55
2	32
0	55
0	51
0	6
0	108
0	114
3	7
0	48
0	0
0	0
2	194
336	194
0	115
0	0
0	15
0	18
8	310
0	310
1	0
0	5
0	0
0	2
15	0
0	0
0	0
0	0
0	0
4	0
0	1
4	363
0	356
1	366
0	373
1	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	20
0	14
0	19
4	23
0	17
0	13
1	0
0	0
0	0
7	2
133	0
0	0
1	9
0	7
0	9
0	10
0	8
0	10
0	0
1	0
14	8
0	7
3	55
24	56
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
1	5
0	5
11	0
0	0
2	114
0	0
0	0
0	0
0	0
4	0
0	0
21	106
134	22
18	103
0	0
3	0
1	3
2	2
0	3
2	0
3	0
2	3
0	0
5	2
0	0
21	127
5	1
0	96
0	127
3	0
0	19
2	4
3	20
0	264
0	9
2	0
0	0
0	0
0	5
1	20
4	0
5	0
211	3
0	3
0	0
0	0
0	0
4	13
2	13
35	0
2	0
1	0
0	0
1	804
1	749
131	804
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
5	0
1	364
0	112
0	0
0	4
0	4
1	9
0	5
1	14
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
6	4
0	4
0	6
0	0
0	17
8	17
0	4
0	4
0	0
0	0
1	11
6	11
0	3
10	3
0	0
0	0
0	52
7	52
1	0
0	3
0	0
0	0
0	0
1	0
0	4
0	4
0	0
0	0
0	0
0	1
6	3
0	3
0	0
1	0
0	0
0	123
4	29
9	28
0	87
0	54
4	11
2	123
0	11
0	123
0	85
0	32
5	73
133	0
0	465
9	529
0	0
0	0
0	0
0	0
0	0
2	5
10	41
2	44
41	58
0	0
0	0
4	4
0	0
380	0
0	0
0	0
0	0
0	0
0	0
3	0
10	0
1	0
0	0
0	44
0	7
0	100
44	138
0	2
3	0
0	0
1	0
2	0
0	0
0	0
0	0
7	136
20	136
0	106
0	0
1	2
0	2
1	0
14	0
0	0
0	40
0	12
0	44
0	8
0	0
0	0
0	0
4	0
4	0
3	1
0	0
0	0
0	13
0	0
44	2
3	2
0	0
0	0
2	71
0	35
0	81
0	0
0	2
0	2
3	5
4	1
0	0
0	0
0	0
0	0
7	0
0	0
1	189
17	192
7	8
0	3
6	9
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
6	0
0	2
7	0
2	0
0	1
3	0
6	3
0	3
2	81
0	81
0	3
0	11
6	30
62	48
10	47
0	0
0	0
3	0
0	2
7	2
0	11
4	11
0	0
0	0
0	0
0	0
0	0
0	82
59	0
1	0
0	9
3	9
0	68
3	91
2	91
0	149
0	193
1	193
0	0
0	9
3	0
0	0
0	19
0	19
0	16
0	2
0	67
0	46
0	53
8	67
0	0
0	0
1	1
0	1
3	0
0	0
2	0
0	1
12	5
0	0
5	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
3	1
0	173
0	48
1	11
0	0
0	0
2	141
5	0
20	0
0	0
3	0
0	0
0	8
0	4
0	0
0	0
0	0
0	0
0	11
2	11
0	11
0	11
0	0
3	0
3	1
1	3
3	8
1	5
0	2
0	0
0	0
4	18
0	0
52	0
0	6
0	0
0	0
0	0
1	11
107	0
1	0
2	11
0	16
0	54
0	63
0	62
0	55
0	0
0	0
0	0
0	21
0	24
14	1
26	121
1	3
0	111
1	0
0	0
1	2
1	0
0	0
0	0
0	0
0	0
31	7
1	7
0	5
0	0
21	0
51	50
0	64
0	66
10	153
2	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	75
0	8
0	7
0	50
0	0
0	0
0	61
0	0
5	0
0	0
0	0
0	0
0	0
131	76
1	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
1	0
0	31
1	8
0	31
4	0
2	0
0	0
27	0
0	0
0	12
1	128
4	0
0	0
0	0
0	0
1	0
0	0
49	14
1	7
0	7
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
1	0
1	52
7	97
0	0
0	0
20	7
0	0
1	0
0	0
0	0
0	0
0	0
0	305
5	346
0	1
1	0
0	0
0	0
0	37
0	50
3	0
318	27
3	28
3	8
0	8
0	18
4	19
0	12
1	10
0	1
0	0
0	0
0	0
0	0
0	0
0	30
7	28
0	28
0	45
0	1
0	13
4	0
17	0
4	0
3	0
2	0
0	0
1	20
2	18
17	19
0	22
0	22
0	21
5	27
0	27
0	0
0	0
4	1
0	1
1	0
1	0
1	0
0	0
0	0
0	2
0	0
1	0
1	34
38	34
0	0
0	4
0	1777
0	2107
1	1519
1	2430
3	2588
0	2630
0	2388
0	36
0	0
1	3
7	3
0	12
0	2
0	12
0	0
19	27
0	27
0	24
0	0
2	0
23	1
0	0
0	0
0	0
4	3
0	3
0	2
0	0
0	2
5	0
0	0
3	0
1	0
15	0
4	4
8	8
4	12
0	0
4	0
0	0
1	1
5	0
51	0
6	8
5	0
18	4
0	2
3	7
0	5
0	0
6	0
0	0
2	4
27	0
0	0
2	0
0	0
0	0
7	0
1	0
2	0
0	0
0	0
0	0
4	2
3	0
0	0
1	0
0	0
0	6
2	5
1	7
5	5
0	5
0	6
0	7
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	13
0	12
0	2
11	2
0	12
0	8
0	13
0	0
0	0
2	0
1	0
1	0
13	0
0	3
0	0
0	1
0	1
40	52
40	52
0	0
0	44
0	45
1	60
0	59
0	0
0	0
0	0
0	0
0	1
0	0
5	0
0	0
0	0
2	0
0	0
0	0
0	0
9	13
0	5
0	2
0	4
1	4
0	0
0	5
0	2
0	4
6	4
3	4
0	3
0	178
0	175
0	0
0	0
0	1
0	1
0	0
0	19
50	19
0	0
1	2
0	0
1	0
1	187
0	123
14	19
1	19
0	2
12	4
10	4
0	0
1	4
0	0
0	0
0	0
0	0
7	0
3	0
3	0
0	32
0	30
0	0
0	0
1	0
0	0
5	4
2	14
0	7
0	0
0	1
0	0
2	0
0	0
0	0
0	9
3	2
0	4
0	2
1	8
1	7
1	7
3	13
2	7
3	0
1	1
0	13
3	13
0	0
0	0
1	0
0	0
6	0
2	1
0	4
4	0
0	0
2	113
42	113
0	0
2	0
2	2
0	0
0	2
1	0
2	0
1	0
2	17
19	17
4	38
11	38
16	39
3	2
35	57
84	15
0	15
2	3
0	161
0	0
0	0
0	0
0	0
3	3
10	1
7	0
0	0
12	122
8	140
8	123
8	0
0	0
0	13
0	16
0	0
9	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	20
0	17
0	11
0	14
0	6
2	44
0	37
0	38
0	0
1	0
0	0
0	0
0	0
11	88
0	88
3	88
2	84
3	0
0	1
0	0
0	0
1	0
0	0
0	0
0	2
2	2
3	0
0	16
1	0
0	42
0	0
0	0
0	0
4	0
16	147
0	1
185	0
1	19
0	19
0	3
94	80
3	13
0	12
0	80
3	7
0	0
0	0
4	0
0	0
4	2
9	2
1	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
1	3
171	3
1	11
0	0
0	0
0	1
0	1
1	0
3	0
2	0
0	0
0	1
0	0
0	1
4	0
0	1
2	0
1	3
0	0
4	0
5	0
11	0
0	0
1	0
0	0
0	0
0	0
0	0
13	1
1	1
3	2
0	0
20	0
12	30
13	29
4	29
0	0
0	9
0	0
0	0
3	0
4	0
0	0
0	1
0	0
8	1
0	0
1	8
0	8
0	0
0	41
4	41
0	0
0	20
0	20
0	0
6	0
1	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
6	3
0	0
54	29
0	0
1	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	15
0	0
1	4
2	4
0	0
1	0
45	0
0	0
0	3
1	0
25	0
0	0
12	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
46	19
11	0
0	0
31	7
1	7
3	0
45	0
29	14
0	10
0	0
0	2
3	10
0	1
0	1
19	10
0	0
0	0
559	0
12	0
0	0
1	23065
1	23065
0	0
0	4
0	4
0	4
0	4
0	4
0	0
28	0
0	0
0	1
0	1
3	0
0	0
6	0
0	1
0	1
0	7
0	1
0	1
0	7
0	1
1	7
2	0
0	32
0	57
1	25
0	0
2	0
1	0
22	0
0	0
0	0
0	0
1	0
0	136
0	353
2	353
0	0
0	12
4	12
5	1
0	0
0	0
8	0
1	0
0	0
5	52
77	118
42	163
0	126
0	19
5	6
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
4	0
51	28
0	1
0	1
25	0
3	1
0	0
3	0
3	4
1	4
7	4
0	2
0	2
3	0
0	0
0	50
0	50
1	0
5	7
0	7
2	0
1	0
0	1
0	0
0	4
20	7
0	7
1	1
0	1
3	0
0	0
0	0
7	56
37	79
0	23
0	0
6	18
4	18
0	0
0	0
4	4
0	4
0	0
0	0
0	0
0	2
0	33
3	16
7	42
0	44
2	20
44	0
0	0
0	0
0	0
0	0
0	0
4	0
4	16
0	16
5	0
6	151
3	141
70	141
0	0
0	0
0	0
3	36
10	40
0	40
3	0
0	0
0	5
5	7
0	0
5	0
0	0
7	0
2	2
0	2
0	0
0	17
13	7
0	19
0	26
0	5
0	9
0	0
0	0
8	0
4	85
3	80
0	30
2	30
0	13
3	8
1	6
2	6
0	0
20	2
4	3
1	3
0	0
56	19
0	0
0	0
18	3900
9	0
0	5
0	0
0	5
0	54
0	0
0	0
0	3
41	10
0	10
0	0
1	0
0	0
5	1
0	0
0	0
4	2
5	0
0	0
5	0
0	0
0	2
3	7
0	5
11	7
0	2
0	11
17	11
1	4
0	0
2	2
2	3
0	4
0	0
0	0
0	18
0	18
0	0
16	0
0	1
0	0
0	1
0	1
0	1
5	2
4	1
0	1
0	0
381	146
5	67
0	18
7	0
0	0
0	0
4	0
1	0
0	2
0	11
0	0
0	0
1	0
0	0
375	586
0	0
7	25
1	19
0	14
0	0
0	0
2	0
9	0
2	0
7	30
0	30
0	0
1	12
9	12
5	0
44	31
0	0
9	1
0	1
11	0
0	0
1	48
4	48
0	157
0	0
0	0
3	6
1	10
0	13
1	9
0	13
1	7
0	1
0	10
1	10
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
14	46
0	48
0	12
0	6
0	46
0	0
0	0
1	12
0	12
0	22
0	1
20	25
0	13
0	213
175	1
1	2
34	138
1	138
10	5
5	5
0	5
3	18
0	0
1	0
0	0
0	0
0	12
0	123
0	124
0	102
0	23
0	0
0	0
0	0
4	0
0	0
2	0
25	0
0	2
0	6
7	0
1	0
1	0
11	0
3	0
0	0
3	0
0	0
1	11
4	0
0	15
5	0
0	15
0	8
0	18
0	0
0	7
3	0
0	15
1	0
5	6
0	3
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	2
103	0
0	15
0	15
0	3
0	1
1	4
1	5
0	0
2	29
0	27
0	4
0	14
0	14
7	0
0	0
0	9
4	15
5	12
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
9	4
0	4
0	0
0	10
0	14
14	0
0	0
0	0
6	1
0	0
3	0
4	15
0	9
0	0
1	14
6	20
0	15
0	2
0	0
0	0
0	115
15	257
3	154
12	1
0	7
0	6
1	20
0	19
0	10
1	14
0	14
0	15
1	4
5	4
0	0
11	0
0	0
1	0
0	0
0	79
0	0
0	0
0	0
1	0
0	0
4	0
0	0
3	5
0	0
0	8
11	20
0	6
14	0
0	0
1	0
1	0
1	0
0	0
3	0
3	0
0	1
0	1
4	0
0	2
0	2
3	0
0	0
0	0
2	0
2	0
223	0
18	16
0	16
0	40
6	36
20	43
0	0
0	0
3	8
1	0
0	0
5	0
2	0
0	4
29	32
0	6
2	32
0	0
0	0
0	0
0	7
0	6
0	4
0	6
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
6	0
4	0
0	0
0	0
1	0
0	0
0	3
2	1
0	0
0	0
0	0
0	23
0	1
0	5
0	20
0	1
0	0
10	1
0	1
5	0
0	0
0	0
3	0
6	0
6	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
1	0
0	28
0	19
0	26
0	21
0	0
0	0
0	0
0	0
4	2
9	2
13	0
0	0
0	0
10	0
0	0
0	1
0	0
0	1
0	0
0	1
1	0
0	0
0	0
17	61
