UniqueCount	AmbigCount
0	1
0	1
0	0
1	0
0	0
4	0
2	0
2	0
2	0
0	0
8	0
1	0
5	0
56	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
6	0
0	0
5	0
14	0
19	0
0	0
0	0
0	0
2	0
3	0
106	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
1	0
1	0
0	0
2	0
1	0
5	0
0	0
1	0
0	0
0	0
2	0
2	0
0	0
0	0
2	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
21	0
0	0
0	0
0	0
3	0
0	0
1	0
1	0
13	0
0	0
0	0
139	0
1	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
8	0
5	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
3	0
90	0
72	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	1
1	1
3	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
1	0
5	0
0	0
0	0
2	0
1	0
6	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
1	0
1	0
2	0
0	0
12	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
2	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
1	0
0	0
1	0
0	0
3	0
0	0
0	0
2	0
3	0
0	0
1	0
1	0
0	0
0	0
32	0
0	0
0	0
12	0
0	0
4	0
5	0
8	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
4	0
3	0
1	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
4	0
0	0
0	0
2	0
2	0
1	0
4	0
2	0
0	0
0	0
49	0
0	0
40	0
0	0
130	0
0	0
1	0
0	0
0	0
3	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
108	0
0	0
1	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
18	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
1	0
18	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
6	0
1	0
2	0
0	0
1	0
1	0
1	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
26	0
0	0
3	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
24	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
3	0
1	0
0	0
163	0
3	0
0	0
4	0
0	0
0	0
1	0
6	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
5	0
0	0
6	0
2	0
0	0
1	0
1	0
0	0
1	0
0	0
11	0
0	0
0	0
8	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
1	0
0	0
1	0
2	0
1	0
1	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
6	0
1	0
6	0
0	0
0	2
0	2
8	0
0	0
0	1
0	1
0	0
1	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2	0
6	0
0	0
3	0
2	0
2	0
0	0
1	0
23	0
1	0
0	0
5	0
5	0
8	0
0	0
0	0
2	0
2	0
1	0
0	0
44	0
1	0
0	0
27	0
2	0
2	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
2	0
18	0
5	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
9	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	2
7	0
8	0
5	0
2	0
0	0
3	0
0	0
0	1
0	1
1	2
0	2
3	0
0	0
13	0
2	0
0	0
2	0
2	0
1	0
0	0
110	0
0	0
0	0
0	0
1	0
9	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
4	0
4	0
18	0
2	0
1	0
0	0
0	0
1	0
0	0
3	0
3	0
0	0
2	0
1	0
9	0
0	0
0	0
0	0
12	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
2	0
0	0
2	0
3	0
2	0
4	0
1	0
0	0
0	0
0	0
168	0
5	0
1	0
1	7
0	7
2	0
0	0
0	0
1	0
3	0
1	0
0	0
5	0
0	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
8	0
3	0
2	0
0	0
0	0
2	0
1	0
11	0
0	0
0	0
1	0
1	0
0	0
0	0
2	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
4	0
2	0
12	0
11	0
1	0
0	0
0	0
0	4
1	4
2	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
3	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
8	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
3	0
47	0
0	0
0	0
14	0
3	0
0	0
1	0
33	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
1	0
2	0
0	0
1	0
0	0
10	0
6	0
60	0
0	0
1	0
0	0
2	0
1	0
0	0
8	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
9	0
0	0
0	0
0	0
45	0
0	0
5	0
0	0
1	0
4	0
0	0
1	0
1	0
0	0
18	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	4
3	4
47	0
0	0
1	0
0	0
6	0
2	0
0	0
3	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
2	0
0	0
0	0
3	0
1	0
1	0
0	0
0	0
0	0
68	0
3	0
0	0
1	0
3	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
3	0
0	0
19	0
0	0
1	0
0	0
3	0
5	0
3	0
1	0
8	0
0	0
4	0
1	0
0	0
5	0
0	0
0	1
15	1
0	0
0	3
0	3
0	0
1	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
0	0
1	0
103	0
3	0
0	0
3	0
0	0
1	0
1	0
0	0
0	0
0	0
2	0
0	0
8	0
2	0
16	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
2	0
0	0
14	0
1	0
4	0
0	0
3	0
1	2
0	0
0	0
0	0
0	0
0	0
8	0
3	0
2	0
10	0
0	0
0	0
1	0
7	0
1	0
0	0
0	0
1	0
0	3
0	3
6	0
0	0
0	0
0	0
0	0
3	0
1	0
4	0
0	0
0	0
3	0
0	0
0	0
4	0
1	0
0	0
5	0
2	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
12	0
0	0
0	0
15	0
2	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
2	0
7	0
0	0
3	0
0	0
1	0
1	0
0	0
3	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
5	0
5	0
0	0
2	0
0	0
5	0
3	0
0	0
2	0
0	0
2	0
4	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
2	0
3	0
0	0
2	0
1	0
0	0
7	0
2	0
0	0
0	0
7	0
1	0
0	0
1	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
4	0
0	0
2	0
19	0
0	0
6	0
0	0
1	0
3	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
1	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
2	0
5	0
0	0
22	0
9	0
0	0
8	0
0	0
7	0
7	0
0	0
0	0
1	0
3	0
1	8
0	8
0	0
71	0
2	0
2	0
0	0
19	0
1	0
8	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
23	0
0	0
8	0
20	0
32	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
2	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	4
3	4
0	0
0	0
0	0
13	0
0	0
1	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
5	0
2	0
0	0
0	0
0	0
1	0
1	0
1	0
44	0
4	0
0	0
2	0
0	0
1	0
0	0
2	0
4	0
1	0
7	0
8	0
6	0
0	0
2	0
7	0
0	0
2	0
0	0
1	0
64	0
0	0
8	0
2	0
0	0
50	0
90	0
2	0
2	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
7	0
1	0
0	0
0	0
0	0
2	0
6	0
0	0
0	0
0	0
7	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
7	0
0	0
1	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
1	0
5	0
0	0
6	0
4	0
0	0
0	0
1	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
106	0
1	0
0	0
5	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
3	0
1	0
8	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
7	0
7	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1	0
6	0
1	0
0	0
0	0
2	0
2	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
5	0
3	0
5	0
0	0
2	0
0	0
9	0
0	0
0	7
0	7
2	0
0	0
8	0
143	0
0	0
6	0
0	0
0	0
0	0
0	0
1	0
22	0
5	0
2	0
0	0
0	0
5	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
2	0
8	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
12	0
0	0
1	1
0	1
5	0
0	0
0	0
3	0
1	0
2	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	19
7	19
0	0
0	0
2	0
0	0
15	0
0	0
0	0
0	0
2	0
0	0
0	0
9	0
0	0
0	0
1	0
0	0
1	0
3	0
13	0
1	0
0	0
33	0
0	0
5	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
3	0
1	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
2	0
2	0
0	0
36	0
0	0
0	0
652	0
0	0
0	0
0	0
17	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
1	0
16	0
1	0
6	0
0	0
0	0
0	0
1	0
1	0
64	0
0	0
3	0
3	0
1	0
8	0
0	0
0	0
10	0
0	0
2	0
4	0
1	0
1	0
0	1
0	1
12	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
1	0
1	0
1	0
3	0
1	0
0	0
0	14
33	14
2	0
4	0
0	0
0	0
1	0
4	0
2	0
0	0
0	0
0	0
0	0
1	0
1	0
6	0
0	0
7	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
5	0
7	0
2	0
0	0
4	0
0	0
2	0
1	0
33	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
22	0
0	0
1	0
0	0
3	0
4	0
6	0
14	0
1	0
0	0
0	0
1	0
0	0
10	0
42	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
230	0
6	0
4	0
50	0
0	0
2	0
1	0
1	0
7	0
2	0
35	0
0	0
0	0
0	0
6	0
0	0
0	0
1	0
2	0
4	0
0	0
0	10
0	10
0	0
1	0
3	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
3	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
2	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
5	0
1	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
4	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
6	40
0	40
2	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
1	0
0	0
0	0
4	0
0	0
6	0
0	0
2	0
0	0
0	0
27	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
1	0
39	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
170	0
0	0
1	1
1	0
1	0
42	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
9	0
0	0
0	0
4	0
0	0
0	0
2	0
1	0
2	0
0	0
0	0
0	0
10	0
328	0
0	0
0	0
31	0
0	0
0	0
2	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
1	0
1	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
1	0
1	0
2	0
2	0
4	0
1	0
0	0
1	0
5	0
0	0
0	0
1	0
0	0
0	0
8	0
0	0
3	0
2	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
60	0
2	0
1	0
0	0
6	11
0	11
2	0
4	0
4	0
0	0
1	0
1	0
0	0
0	0
0	0
107	0
2	0
0	0
0	0
2	0
1	0
3	0
0	0
7	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
3	0
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	0
0	0
24	0
1	0
0	0
4	0
2	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
5	0
0	0
2	0
1	0
0	0
0	0
0	0
2	0
2	0
9	0
119	0
0	0
0	0
0	0
0	0
191	0
38	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
5	0
4	0
0	0
1	0
0	0
0	0
10	0
0	0
1	0
0	0
1	0
36	0
0	0
20	0
0	0
3	0
0	0
0	1
0	1
1	0
0	0
0	0
1	0
2	0
1	0
3	0
0	0
3	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
1	0
2	0
0	0
2	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
2	0
0	0
2	0
0	0
6	0
138	0
7	0
2	0
70	0
2	0
0	0
1	0
0	0
1	0
0	0
6	0
0	0
1	0
4	0
0	0
2	0
1	0
0	0
2	0
0	0
0	0
3	0
1	0
52	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	4
27	4
2	0
0	0
86	0
4	0
4	0
0	0
0	0
1	0
4	0
0	0
0	0
8	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
3	0
3	0
0	0
0	0
0	0
4	0
31	0
1	0
0	0
0	0
10	0
0	0
0	0
23	0
5	0
2	0
0	0
0	0
5	0
9	0
3	0
0	0
0	0
5	0
1	0
6	0
0	0
14	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
4	0
0	0
0	0
1	0
12	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
6	0
95	0
0	0
4	0
2	0
1	0
0	0
6	0
3	0
0	0
0	0
0	0
26	0
2	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
10	0
11	0
14	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
4	0
2	0
0	0
8	0
0	0
0	0
1	0
2	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
6	2
0	2
12	0
0	0
1	0
1	0
28	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
3	0
2	0
1	0
2	0
2	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
1	0
0	0
0	0
13	0
2	0
4	0
0	0
0	10
0	10
5	0
0	0
0	0
1	0
7	0
0	0
2	0
0	0
2	0
3	0
0	0
0	0
26	0
1	0
0	0
1	0
1	0
0	0
35	0
2	0
0	0
0	0
5	0
0	0
2	0
0	0
0	0
0	0
21	0
4	0
0	0
1	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
3	0
5	0
0	0
78	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	0
2	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	1
0	0
0	0
5	0
1	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
7	0
0	0
1	0
0	0
8	0
0	0
0	0
2	0
1	0
0	0
1	0
0	0
0	0
3	0
1	0
3	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
2	0
0	0
3	0
0	0
0	0
3	0
3	0
11	0
2	0
0	0
1	0
2	0
2	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
11	0
4	0
58	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
75	0
47	0
0	0
0	0
1	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
2	0
2	0
1	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
1	0
0	0
14	0
0	0
0	0
1	0
0	0
8	0
0	0
1	0
0	0
1	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
20	0
0	0
0	0
2	0
3	0
0	0
3	0
18	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
12	0
0	0
2	0
1	0
1	0
1	0
0	0
0	0
1	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	0
0	0
0	0
0	0
3	0
0	0
3	0
0	0
0	0
0	0
0	0
8	0
0	0
6	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
2	0
1	0
3	0
0	0
4	0
0	0
0	0
5	0
0	0
0	0
26	0
0	0
2	0
1	0
0	0
0	0
0	0
5	0
7	0
0	0
3	0
0	0
1	0
0	0
1	0
4	0
0	0
2	0
0	0
0	0
0	0
4	0
9	7
6	7
0	0
0	0
1	0
4	0
1	0
0	0
2	0
0	0
27	0
1	0
2	0
1	0
1	0
4	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
9	0
2	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
6	0
0	0
1	0
0	0
4	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
2	0
4	0
9	0
1	0
1	0
4	0
0	0
0	0
0	0
3	0
1	0
0	1
0	0
0	0
2	0
7	0
20	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
3	0
5	0
2	0
0	0
0	0
50	0
6	0
0	0
0	0
34	0
0	0
0	0
0	0
1	0
1	0
0	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	1
1	0
1	0
2	0
2	0
0	0
4	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
2	0
2	0
0	0
9	0
0	0
0	0
4	0
2	0
0	0
0	0
0	0
1	0
7	0
0	0
5	0
6	0
0	0
1	0
2	0
0	0
0	0
0	0
1	0
13	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
54	0
2	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
1	0
0	0
2	0
0	0
0	0
66	0
10	0
0	0
4	0
32	0
0	0
5	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
1	0
1	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
22	10
2	10
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
2	0
0	0
36	0
1	0
10	0
0	0
1	0
0	0
18	0
0	0
2	0
21	0
5	0
8	0
0	0
0	0
2	0
0	0
3	0
15	0
1	0
0	0
0	0
0	0
0	0
0	0
169	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
9	0
1	0
8	0
