UniqueCount	AmbigCount
0	0
278	0
0	0
0	32
0	0
0	32
4	208
4	221
11	221
431	0
6	230
0	230
272	0
0	120
0	129
5	119
338	0
1	37
2	37
0	0
0	655
0	598
0	640
0	654
0	599
0	641
0	585
0	586
955	0
593	0
212	0
138	0
45	0
124	0
156	0
194	0
223	0
91	0
14	185
8	185
11	51
51	51
1	0
1	0
3	92
19	92
0	80
213	16
369	0
0	0
0	0
435	0
509	0
1	0
0	0
0	0
0	0
474	0
58	0
1	410
2	410
15	221
7	221
21	79
2	79
183	0
6	124
0	35
0	131
0	23
26	0
91	0
0	309
3	379
0	381
0	0
0	0
0	0
1	213
9	213
170	0
199	0
17	318
0	141
0	134
0	130
0	145
0	25
0	22
0	26
0	21
0	122
29	70
4	145
0	0
142	0
246	0
0	0
152	214
84	214
4	150
7	150
22	16
7	0
97	0
0	17
54	17
48	0
130	31
154	0
0	140
7	140
8	310
18	310
23	34
1	34
0	30
0	48
0	45
6	0
0	530
0	530
4	48
2	48
10	708
3	708
8	8
0	0
0	0
0	0
7	475
5	469
2	472
1	472
209	0
10	129
4	129
17	126
7	126
386	0
0	206
13	206
189	0
42	0
11	153
10	153
0	230
0	167
0	224
455	0
54	0
146	0
1	316
16	677
13	625
0	0
114	368
0	274
12	253
144	0
25	454
0	454
222	2787
234	2787
27	0
16	24
0	24
374	0
62	166
96	99
0	166
153	0
3	155
10	155
241	0
166	0
198	0
66	0
115	0
7	261
7	258
0	236
44	0
0	0
0	333
4	780
0	684
0	793
1	778
67	163
34	163
17	0
112	0
0	23
0	23
136	23
201	0
240	0
145	0
1	847
0	1096
631	1094
2	123
8	123
4	241
0	249
0	233
0	241
0	241
0	0
919	0
0	0
230	0
0	36
0	37
0	35
0	38
0	37
34	0
2	118
1	118
33	0
22	238
18	238
227	0
22	51
1	51
73	0
1	73
1	82
92	82
0	268
35	268
411	0
217	0
0	17
6	6
0	17
1	7
8	68
0	68
0	0
97	0
5	428
16	404
15	411
29	0
23	3310
0	3526
67	311
35	172
0	219
2	168
0	0
1	0
0	121
5	106
25	89
6	127
751	0
158	0
261	300
10	268
3	217
5	120
1	120
0	0
298	0
0	202
19	233
1	187
3	233
98	809
31	809
0	10
0	10
0	10
106	0
0	151
1	135
0	135
11	151
6	15
0	22
2	22
7	139
6	139
4	130
0	206
20	206
7	466
71	466
359	0
61	0
75	0
5	199
10	199
223	0
0	26
19	21
4	27
663	0
20	9
0	651
0	862
0	799
0	588
0	0
99	0
0	0
186	0
0	0
0	0
264	0
187	0
45	308
9	308
13	299
4	299
0	0
5	22
1	22
0	0
0	0
0	0
129	0
95	0
241	0
4	47
0	47
1	29
12	29
74	0
93	0
375	0
19	832
29	277
0	16
0	19
1	12
47	0
30	85
1	85
19	200
0	352
1	203
58	202
5	145
15	145
8	15
1	15
253	0
353	0
26	0
88	14
6	448
886	21
0	507
1	497
21	497
24	0
85	89
4	89
270	0
0	215
32	215
200	523
1216	0
1	0
0	137
6302	8943
259	8943
2	0
488	0
347	0
0	112
25	112
1253	0
88	0
99	0
44	0
0	996
0	767
0	904
0	859
31	178
0	178
13	0
8	0
8	114
2	114
281	0
573	445
7	678
28	637
2	1785
324	664
174	1785
0	0
0	192
0	204
0	206
0	194
0	205
0	193
0	203
0	191
1	20
0	20
484	0
13	313
0	313
4544	0
4	49
13	44
360	0
41	91
0	91
7	78
292	164
0	8
0	438
11	438
0	419
0	422
1	422
3	0
109	0
1978	0
1235	283
204	50
125	2994
0	2450
106	2185
540	1376
2	170
2	170
239	0
101	890
0	890
549	219
128	49
24	158
0	129
2	114
3	447
49	447
36	0
377	0
0	1
99	1
6	275
0	275
4	45
10	45
592	498
76	498
30	39
80	124
0	23
789	0
0	148
6	152
21	90
11	125
0	112
0	111
6	24
310	0
0	336
0	133
0	329
0	336
114	31
6	34
0	34
0	349
3	344
0	350
0	358
0	357
1	356
13	0
30	0
406	0
111	2192
0	2287
5	1969
0	1715
20	666
0	606
23	98
9	121
45	89
5	4918
388	4918
10	6
0	6
55	81
5	81
50	0
271	0
0	343
0	323
0	343
0	323
0	310
0	1402
416	1399
0	1402
248	454
35	0
1	249
1	120
0	282
121	273
1	273
0	33
1	33
11	97
0	97
68	0
286	0
110	0
1	376
2	376
0	69
141	191
3	191
8	16
0	534
0	536
0	535
0	533
127	0
5	360
1	804
3	851
43	194
3	194
732	1084
2	819
561	40
2	2475
1222	2475
47	0
0	47
0	46
21	47
0	46
0	48
459	2334
10	2334
356	2113
48	715
27	570
18	1460
0	62
17	78
3	78
23	25
0	327
61	443
0	443
611	798
151	352
0	352
1	45
5	45
136	0
648	41
0	230
0	244
0	102
0	116
205	0
6	151
540	151
17	0
86	157
8	157
44	156
101	97
103	97
823	1458
0	1458
103	0
144	131
0	131
80	51
23	51
21	4
735	0
0	916
0	1329
215	1329
0	916
0	293
0	394
0	402
168	138
236	138
34	0
0	2062
0	2013
0	2048
0	2027
154	331
149	0
118	0
3	22
2	22
30	39
5	39
177	1765
116	1660
4	1835
44	1804
1	1833
1	30
0	30
98	0
0	0
0	608
0	659
4	451
0	688
176	608
0	655
113	428
26	790
5	839
9	575
1	575
13	101
0	106
1	106
0	41
34	199
6	199
30	127
17	305
13	106
0	309
35	563
8	394
0	431
507	275
1562	0
6	10
133	10
115	46
4	46
688	23
0	2
0	2
7	593
14	593
105	206
2	206
2	26
51	349
19	391
0	409
1	361
38	349
0	289
1	256
0	269
12	146
10	146
122	431
11	431
7	278
397	278
38	422
9	422
1455	0
3	95
8	101
0	101
18	0
0	0
0	450
0	802
1	1020
0	668
69	928
0	1714
0	1712
0	1162
0	1696
0	1609
0	1593
0	1597
0	1698
1	7
4	7
1	42
1	55
24	55
0	129
2	111
0	146
0	126
0	135
0	109
0	115
0	136
701	0
515	0
10	313
0	317
0	319
25	319
16	2700
160	2700
26	449
2	449
0	182
26	182
0	208
0	287
0	237
0	159
1	21
5	21
10	121
11	121
167	0
111	377
19	377
496	0
0	23
11	23
0	10
0	27
0	11
0	28
3	4
0	18
8	18
0	0
21	33
1	33
0	0
217	0
125	142
0	142
0	136
3	56
81	56
116	0
0	175
11	169
0	175
15	175
2566	0
7	0
5	756
0	764
5	755
0	407
8	37
1	50
0	108
1	108
103	0
0	13
0	13
15	114
31	47
108	114
30	28
0	29
142	422
3	21
1	21
0	21
36	44
2	44
2	34
8	0
49	0
156	0
938	0
459	0
82	0
789	0
11	78
19	43
9	186
11	186
96	0
563	223
4	223
238	386
2	386
1	292
1	814
0	0
16	0
3560	0
4	22
9	91
6	69
232	0
99	183
135	183
12	41
101	695
0	695
290	321
76	221
48	0
6	71
0	1
0	1
278	0
0	49
284	49
5	494
1549	494
0	298
0	299
4	287
269	177
1	164
0	525
0	366
0	528
0	366
0	525
0	528
1767	0
58	301
12	225
0	297
5	304
37	304
7	25
0	25
0	7
118	83
1	24
10	65
13	755
0	19
2	19
2432	0
95	189
287	0
100	0
2	237
2	681
0	338
0	799
8	565
18	252
35	111
19	111
1588	2082
0	1099
0	1146
0	29
0	29
439	0
40	260
16	260
1409	0
0	4239
0	4552
0	678
3	4114
16	4481
4	3924
0	1912
717	0
3	154
0	160
2	171
2	244
5	244
917	0
0	13
0	11
0	4
304	3
3	821
95	821
1096	1189
179	1189
28	46
344	0
1	47
0	47
2500	667
2	667
222	57
15	41
64	57
0	282
0	172
1	282
10	219
5	245
0	220
0	256
0	462
0	170
0	833
0	1031
0	376
0	797
0	1039
37	287
679	0
8	15
5	15
251	0
8761	0
11	38
0	38
1	119
0	119
0	83
0	84
0	77
0	40
0	78
0	34
1	610
100	605
0	610
54	706
4	304
47	3069
3	2557
0	2952
0	46
0	308
42	308
25	26
18	105
0	105
3	141
115	141
5	7
0	8
9	4
0	0
21	21
3	21
4	1656
13	664
98	1656
25	1587
0	1651
5	1591
174	0
51	0
3	849
48	195
1	849
850	0
39	329
14	243
8	345
0	370
391	370
130	0
0	0
281	0
0	488
30	488
10	0
0	0
66	32
4	32
6	103
1	123
6	116
7	18
0	18
0	10
1	16
230	138
1	138
253	0
503	650
11	641
132	173
3060	6475
3591	4961
119	100
0	4
5	4
270	144
2	41
0	103
0	103
171	0
0	201
0	201
11	179
25	178
7	0
407	617
6	617
8	419
10	232
6	420
437	0
1	41
4	44
0	44
403	659
220	216
49	664
1	578
0	648
0	861
0	735
32	931
25	357
6	303
0	270
0	97
0	462
0	577
0	205
0	256
0	320
0	760
0	829
0	989
0	920
281	503
88	0
374	230
7323	136
0	407
0	692
0	560
0	275
2	951
0	849
935	580
34	228
12	220
5	229
0	105
0	61
0	105
25	331
0	331
83	266
592	264
13	262
12	0
0	369
27	279
20	361
568	0
3	665
165	665
488	640
0	513
8	1094
3	1103
150	0
21	301
63	301
69	190
0	0
255	0
0	0
0	0
4	448
1	448
4	443
6	422
2	422
48	219
5	219
35	503
33	503
0	1
0	1
21403	0
9	13
3	16
26	16
1	249
0	140
0	268
428	4028
19	1249
3	529
75	2779
0	902
4	902
12	298
46	545
20	545
27	519
0	492
3	80
0	490
0	0
1	92
0	92
0	92
270	5
7	259
2	297
0	288
0	298
7	273
6	282
2	174
16	174
8	174
418	2499
3396	2302
1565	2256
51	3007
0	3238
77	0
334	0
0	274
14	288
0	247
117	288
16	29
0	29
350	0
3	310
48	116
0	318
0	325
0	319
11	252
0	1139
0	1121
0	1117
0	1135
0	323
17	47
0	121
0	89
0	64
20	121
2	13
8	10
180	0
0	0
0	733
0	7
0	7
0	733
37	0
1800	0
41	0
39	151
3	151
51	0
311	0
1239	50
113	78
1193	79
306	0
6	406
6	363
0	394
121	79
0	79
382	0
654	0
3	255
0	427
3	293
957	0
13	44
68	1194
388	1194
375	0
29	2309
6	2309
154	0
11	1113
1624	2770
4	2717
111	605
7	230
66	158
2	228
9	223
323	0
55	1313
50	1313
966	726
2	0
5	0
0	0
880	0
3097	0
0	549
55	836
0	1130
103	479
4	931
6	887
0	555
12	665
283	0
33	159
386	0
0	51
5	78
1	57
5583	0
296	241
141	0
29	1752
0	4095
0	4463
0	2289
0	4235
0	1954
1	454
0	532
147	1467
0	1467
2	318
5	381
1201	0
5	346
0	713
0	225
0	245
1	733
112	613
4	613
1031	0
3	273
3	307
0	144
0	40
0	39
1	36
57	0
478	0
18	651
86	651
200	1851
311	1851
1	1353
1	250
73	290
0	237
0	237
2	573
211	901
63	0
1135	0
0	7010
85	30995
0	30992
232	0
855	0
925	0
2	299
5	299
37	758
2	848
0	470
1	203
62	264
7	258
19	262
2	552
4	508
66	555
1511	86
0	18
0	22
0	22
0	18
0	655
1	653
29	560
3	640
11	1703
32	1703
107	36
2	31
0	145
1	55
41	145
5	62
308	612
3	612
97	258
0	603
0	613
0	405
0	395
46	2214
172	2214
220	0
0	511
287	221
0	458
0	459
0	510
30	479
0	465
0	466
24	654
0	617
35	668
0	230
0	232
0	169
0	153
0	230
0	155
0	246
0	244
0	228
1	96
0	22
1	118
0	162
0	163
0	181
0	180
0	174
0	175
0	157
1	52
0	811
3	721
394	725
97	41
238	41
93	706
5	706
1	213
14	213
93	210
0	60
1	59
0	55
0	60
0	55
31	0
393	1993
3	2353
10	1017
762	0
9	87
17	87
0	421
2	474
0	444
0	391
0	366
7	366
54	368
0	111
5	111
87	309
1	899
273	899
6	68
23	136
0	57
179	136
693	0
39	70
61	72
14	724
1	724
4	717
6	717
226	0
100	0
260	0
0	525
0	560
0	565
0	530
58	0
133	0
1	442
0	627
0	605
3	993
8	115
0	240
0	666
56	100
0	1143
86	222
3	628
8	613
0	547
53	547
20	783
68	780
0	4589
12	3923
233	4589
2	98
1	98
7	3
12	3
141	74
0	188
0	1048
0	169
0	1067
0	165
0	184
0	294
14	355
0	355
0	273
12	10
123	10
0	193
0	186
0	26
0	190
0	30
0	33
20	13
28	13
8	283
17	283
440	114
6	445
0	457
0	445
3	199
46	630
0	645
461	503
64	293
10	503
117	299
93	92
20	303
219	174
53	0
179	658
0	658
239	0
25	326
45	326
59	4
156	0
486	0
0	884
0	585
0	850
0	837
0	619
0	871
1186	0
0	185
0	206
5	205
0	43
0	22
39	16
1	0
16	0
204	438
3	233
50	233
3	174
196	438
0	0
38	497
124	497
138	0
12	138
0	138
486	500
0	500
10	907
1530	907
12	2535
0	2742
377	2881
810	0
2	1915
2	1868
36	1842
32	1121
40	1918
0	4
0	18
15	5
0	14
0	18
59	71
137	0
24	556
3	468
22	561
117	164
100	1448
0	1448
505	0
71	827
0	827
5	270
0	93
0	281
38	99
4	246
82	2
0	2
16	72
2	548
0	520
0	557
0	552
0	515
219	0
8	301
0	1197
4	219
88	1182
0	103
18	103
0	20
3	55
0	57
0	59
28	110
24	135
0	98
0	456
7	400
0	454
1	409
119	57
26626	20150
6	20149
880	134
0	228
8	228
7	180
8	204
274	460
3	219
0	233
33	1008
237	1008
23	295
2	295
295	0
1	20
23	20
140	0
1	62
0	29
22	62
3	17
25	62
26	62
68	2173
17	2173
866	0
265	0
26	173
2	173
0	56
0	56
1856	0
0	1646
7	2261
0	2333
0	125
27	280
0	269
2	376
11	269
24	684
742	0
29	0
0	1011
1	818
60	869
2	1010
77	1011
1	80
8	544
2	504
0	253
0	293
1004	0
0	14
23	14
7	2739
1	3683
515	3683
8	108
23	100
1	207
11	140
2	51
6	36
22	40
2	22
0	41
0	41
377	77
23	60
16	77
0	252
67	409
0	412
1	182
11	191
0	392
89	392
129	3057
464	3057
1	907
31	14
2	14
1	3449
211	3449
0	0
0	93
150	93
870	0
20	26
10	26
344	0
0	1083
180	574
40	916
55	297
43	1006
23	1006
51	111
134	155
53	155
0	54
1	496
3	496
0	425
0	496
2	203
0	175
15	201
109	0
154	158
1	39
0	40
335	0
9	1079
1	1079
2	0
0	0
11	716
72	742
16	760
57	425
1	299
0	0
0	0
23	287
22	255
78	92
0	304
0	568
5	553
102	336
2	275
48	134
8	134
79	0
579	913
0	890
463	590
31	711
138	887
44	897
1216	1
0	543
12	543
0	2191
1	1549
4	342
27	2061
4	562
9	532
0	561
0	562
0	562
90	207
191	0
1405	3488
4	3488
40	0
294	0
0	153
125	147
24	132
0	122
29	0
0	554
9	387
0	469
69	158
47	714
0	714
154	0
1	32
4	7
0	32
1	228
29	234
35	54
272	186
4	186
0	869
2	869
6	408
11	409
0	413
473	0
0	207
0	211
2	218
0	198
0	217
1	203
6	205
0	214
48	392
0	390
205	1312
3	1310
84	98
354	553
0	293
31	282
15	293
0	0
397	0
0	161
0	44
0	171
0	159
0	169
698	0
548	0
416	0
0	822
1	905
4	437
0	719
0	802
0	1729
1	470
12	2176
64	515
0	671
0	671
72	384
6	387
0	387
0	387
160	0
469	0
14	66
3	41
0	40
0	37
4	70
8	51
0	447
0	481
0	144
0	229
0	193
23	64
0	398
0	312
92	510
190	62
58	62
228	0
26	540
0	540
0	0
0	43
41	43
46	633
23	179
295	179
5	280
7	280
161	0
213	208
0	208
130	133
0	358
0	401
0	389
1	215
0	346
6	194
1	142
29	28
4	363
0	426
4	375
18	16
63	409
270	409
0	1007
0	1012
5	108
260	108
220	5691
303	5691
0	0
368	0
0	36
3	36
36	63
11	63
0	1203
0	1263
5	749
13	696
0	482
0	1204
0	1262
0	481
0	0
8	59
11	59
421	21
1	691
29	335
0	719
8	1753
0	1753
2	1748
1	161
4	161
312	271
65	96
13	0
0	0
0	0
587	0
3	18
1	18
5	12
153	5459
11	5459
571	0
6	0
2	2
0	2
0	2
62	0
88	0
81	0
183	0
5	1504
24	1504
15	1489
0	128
0	128
1376	0
3	492
0	1308
0	1220
0	705
1283	571
0	571
0	4978
0	4728
0	4952
7	3456
14	2434
0	4754
0	2711
0	150
0	136
0	135
0	151
0	104
6	4743
2	2022
254	4642
0	2001
94	2307
63	131
0	187
0	221
0	215
0	219
0	181
0	225
10	517
845	517
106	27
10	241
0	576
11	474
0	581
5	425
0	591
11	593
0	603
0	586
84	158
0	123
0	123
0	120
0	114
0	114
3	52
0	129
14	214
9	214
163	99
19	2748
0	4595
395	5005
39	0
0	985
0	976
0	962
88	4
20	736
8	736
43	99
5	88
0	57
1201	0
0	1616
0	1586
0	1602
0	1572
0	1447
2	495
0	1417
0	1583
3	26
2	26
99	249
2	249
1	225
0	2020
44	3259
278	0
53	0
73	118
0	118
0	364
0	513
0	329
0	548
7	0
0	732
26	689
13	599
0	634
0	729
0	733
0	639
61	497
172	1
27	285
1	285
525	0
39	177
0	22
0	22
26	0
2	23
0	23
0	23
0	23
0	23
0	21
4	2177
28	2177
217	495
207	3724
0	3724
0	3181
14	1167
0	1167
0	1176
2	73
1	74
3	72
0	74
0	564
241	564
10	20
116	20
33	61
0	61
0	2673
0	2130
4	3904
0	3361
18	398
0	320
0	328
2	390
435	0
52	519
0	298
18	298
18	0
45	807
61	807
3	230
0	0
1	332
0	699
0	731
0	679
0	1074
0	1054
0	751
12	191
0	190
10	87
0	69
0	184
0	75
1	170
448	1104
443	1261
48	38
1	56
2	369
5	373
104	2512
61	1971
247	2511
0	1192
0	1196
0	1193
0	1183
0	1184
0	1195
45	0
2277	1
49	727
1	531
0	463
0	96
0	128
448	186
185	70
70	70
118	2235
4	2235
611	0
0	321
1	329
0	329
247	0
20	20
54	13
5	17
0	63
25	63
17	1261
10	1261
0	173
0	182
0	272
0	169
0	263
0	160
52	463
1	2351
3	112
24	2391
3	2256
0	2256
26	135
0	135
0	53
94	53
5	0
10	20
5	20
43	57
7	78
0	78
28	135
3	135
1	60
45	60
124	0
0	129
0	712
0	691
0	658
3	632
0	677
0	129
18	387
0	387
0	23
7	23
117	370
0	370
223	1
80	0
0	26
0	2041
4	2042
0	2040
1	2041
0	2041
0	2040
2	2040
180	704
8	705
20	705
238	112
10	628
30	628
135	450
0	194
132	467
0	0
837	0
3	402
19	402
177	0
64	50
406	50
278	748
0	0
0	0
96	0
0	226
0	609
1	609
16	1360
52	1360
0	332
552	332
0	318
9	0
7	155
1	104
0	155
637	64
2	994
0	3867
11	3699
3	3783
2	1836
0	480
0	360
1	519
0	342
0	468
22	0
1	176
7	180
10	176
4	180
2	176
3	53
753	53
41	535
5	138
5	138
1	96
32	96
14	129
12	129
239	0
0	454
0	454
0	464
3	453
0	467
0	457
0	451
0	444
0	340
0	362
0	170
0	343
155	0
75	0
11	29866
51	29924
1	29924
104	2916
13	936
20	2674
3	1613
12	2830
43	2900
2	49
45	49
62	298
0	26
130	26
135	66
195	47
117	47
4	1492
0	1622
0	1457
10	1430
0	80
0	81
0	65
0	64
47	46
25	124
0	15
9	15
3	30
1	30
0	3566
4	2759
0	3338
0	3344
0	3560
0	109
0	311
0	329
0	333
0	335
0	328
0	296
0	322
0	324
0	327
600	0
37	0
137	607
10	607
142	352
564	0
69	399
0	215
79	405
1853	0
0	1032
0	1032
115	1417
0	405
0	517
321	93
0	480
0	592
29	77
0	77
35	1045
3	348
5	348
458	1045
2877	0
63	94
77	0
0	233
84	415
1	419
1	232
2	193
0	299
0	546
585	0
10	63
49	62
0	54
750	0
49	711
7	711
12	696
46	408
0	803
2	819
29	863
0	822
0	803
5	23
9	312
11	312
69	0
0	349
94	503
2	354
5	162
0	117
0	309
18	0
3	42
4	42
62	15384
203	15384
1387	0
3	1629
1543	1790
64	1107
0	1107
42	285
45	285
1	168
0	460
1	52
3	67
0	424
0	485
1	93
7	93
1	21
34	29
1	24
0	755
1003	678
56	678
0	50
0	57
6	55
0	50
0	57
8	0
0	0
25	43
1	43
1	1862
0	1862
202	0
1280	116
0	109
39	37
0	475
26	475
0	113
6	113
369	0
29	0
28	243
0	243
154	0
0	89
11	88
3	89
0	96
4	89
0	3972
0	862
0	975
0	4085
0	4095
0	3982
34	0
1172	0
0	895
0	1049
0	974
0	67
116	67
150	607
47	276
67	104
115	160
55	112
683	2
0	302
58	296
20	322
0	3278
0	3245
0	3128
0	3067
0	3339
0	3235
0	962
0	949
0	949
0	962
0	810
0	1102
21	2436
0	2144
550	0
4	151
111	152
1	89
824	2
53	386
6	386
0	365
2	192
33	361
2	41
301	314
12	41
0	28
1	23
2243	898
1	898
0	132
7	564
0	704
56	584
0	337
0	672
0	445
0	438
0	546
0	663
0	3911
3	9017
4	5434
0	5434
1	8052
1	9806
40	4722
7	391
0	428
0	381
9	350
342	27
1	305
3	1186
0	1257
1	353
1	81
2	81
1	22
0	3
0	33
0	30
1	5
0	30
0	33
0	33
498	115
0	115
0	66
70	0
1	413
83	745
3154	745
0	0
970	669
241	125
19	125
107	53
59	292
1	165
0	484
0	308
6	465
3	247
100	0
3	99
13	267
0	273
0	99
0	437
33	355
0	381
0	418
0	362
49	1118
6	1518
38	1518
325	0
249	0
108	0
0	0
236	0
0	458
5	458
3	290
409	290
11	1556
85	1556
9	696
20	696
0	569
98	170
1	170
210	419
1	419
0	227
82	196
0	249
0	307
3	278
0	284
0	1830
0	1759
0	1783
0	1806
50	0
0	197
0	251
5	251
0	81
0	638
0	2980
24	2773
0	595
3	112
5	58
1109	96
261	75
8	37
125	406
17	406
0	1057
115	1064
0	1071
1	1066
85	299
7	320
7	322
1	623
1005	623
204	421
149	405
1	35
29	178
17	178
663	552
1	552
2	20
55	20
463	1
155	1
4	49
74	49
1	543
469	1743
1	434
0	928
0	81
0	338
0	263
0	520
622	0
3	206
30	213
0	230
182	38
782	0
4	340
8	332
27	430
16	415
18	1277
0	248
3	1262
4	2171
0	2309
9	1873
0	440
0	1183
0	1263
0	1096
24	1350
101	891
17	508
12	503
15	257
80	177
0	1143
0	1178
6	420
0	1185
0	1151
0	1144
168	0
385	326
0	326
62	0
0	870
8	782
1	217
138	435
2	818
0	1328
0	1052
67	626
1	594
38	861
13	861
0	537
0	1199
0	441
4	235
0	449
0	488
0	674
6	341
0	1165
0	1197
0	625
0	1062
5	57
0	58
1	58
0	58
0	57
14	42
202	71
7	1383
0	598
1	598
780	57
25	0
35	668
5	326
32	568
65	1432
4	76
0	76
0	56
0	64
0	54
4	104
1	104
1	36
107	263
0	338
20	338
2718	154
338	0
535	1768
0	1807
0	1807
0	1752
