UniqueCount	AmbigCount
4	0
0	0
1	0
1	0
7	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
6	0
0	0
23	0
5	0
1	0
0	0
0	0
0	0
91	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
2	0
0	0
1	0
0	0
1	0
1	0
8	0
5	0
0	0
45	0
1	0
0	0
0	0
7	0
19	0
16	0
0	0
10	0
0	0
54	0
4	0
7	0
17	0
0	0
60	0
0	0
0	0
1	0
184	0
2	0
10	0
11	0
0	0
3	0
0	0
11	0
22	0
19	0
0	0
1	0
23	0
2	0
26	0
2	0
48	0
5	0
3	0
0	0
1	0
0	0
3	0
5	0
4	0
8	0
2	0
49	0
4	0
4	0
3	0
2	0
0	0
1	0
0	0
1	0
78	0
31	0
0	0
4	0
18	0
5	0
17	0
2	11
1	11
247	0
22	0
11	0
4	0
13	0
188	0
4	0
7	0
39	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
5	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
1	0
0	0
1	0
6	0
1	0
2	0
0	0
42	0
1	0
0	0
28	0
2	0
3	0
0	0
0	0
0	0
10	0
0	0
5	0
85	0
4	0
3	0
0	0
4	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
3	0
1	0
8	0
0	0
4	0
1	0
1	0
1	0
1	0
0	0
0	0
34	0
0	0
0	0
7	0
64	0
1	0
1	0
6	0
1	0
0	0
0	0
9	0
1	0
6	0
7	0
0	0
24	0
0	0
0	0
0	0
1	0
0	0
19	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	0
1	0
0	0
27	0
4	0
0	0
1	0
0	0
6	0
2	0
48	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	1
5	0
1	0
2	0
491	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
10	0
4	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
2	0
11	0
0	0
6	0
0	0
2	0
8	0
2	0
1	0
1	0
0	0
7	0
18	0
3	1
1	1
2	0
0	0
78	0
0	0
0	0
0	0
1	0
0	0
8	0
0	0
0	0
2	0
18	0
1	0
2	0
9	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
10	0
1	3
0	3
0	1
0	0
1	0
2	0
3	15
3	15
102	0
1	0
3	0
0	0
0	0
0	0
15	0
2	0
0	0
4	0
1	0
0	0
0	0
12	0
1	0
2	0
1	0
0	0
1	0
92	0
0	0
0	0
8	0
4	0
23	0
0	0
0	0
2	0
6	0
3	0
2	0
1	0
1	0
9	0
2	0
11	0
6	0
2	0
1	0
0	0
0	0
392	0
281	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
4	0
0	0
0	0
3	0
2	0
34	0
4	0
0	0
0	0
1	0
9	0
14	1
0	0
4	0
4	0
1	0
0	0
8	0
1	0
0	0
0	0
0	0
2	0
0	0
1	0
17	0
8	0
0	0
29	0
54	0
0	0
10	0
0	0
0	0
0	0
1	0
2	0
1	0
3	0
0	0
1	0
1	0
0	0
5	0
0	0
2	0
0	0
5	0
1	0
0	0
0	0
3	0
6	0
9	0
2	0
4	0
0	0
0	0
4	0
4	0
0	0
2	0
2	0
0	0
19	0
0	0
3	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	2
0	2
0	0
1	0
0	0
2	0
0	0
12	0
1	0
0	0
0	0
1	0
0	0
11	0
0	0
4	0
0	0
1	0
12	0
1	0
3	0
0	0
2	0
5	0
2	0
0	0
2	0
107	0
0	0
4	0
2	0
1	0
0	0
1	0
0	0
0	0
17	0
88	0
0	0
0	0
3	0
4	0
0	0
0	0
0	0
7	0
14	0
0	0
0	0
0	0
2	0
2	0
0	0
1	0
1	0
1	2
1	0
14	0
0	0
0	0
0	0
26	0
6	0
0	0
1	7
8	7
4	0
0	0
3	0
16	0
0	0
11	0
17	0
2	0
10	0
25	0
2	0
16	0
0	0
2	0
0	0
9	0
0	0
1	0
0	0
2	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
28	0
5	0
0	0
3	0
0	0
0	0
12	0
4	0
1	0
3	0
0	0
5	0
6	0
5	0
0	0
0	0
3	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
2	0
3	0
0	0
0	0
4	0
2	0
3	0
1	0
4	0
0	0
0	0
1	0
0	0
0	0
17	0
2	0
0	0
0	0
5	0
2	0
0	0
12	0
2	0
3	0
1	0
1	0
0	0
0	0
6	0
0	0
1	67
0	67
0	0
1	0
1	0
0	0
15	0
0	0
0	0
1	0
0	0
2	0
3	0
8	0
3	0
2	0
0	0
6	0
15	0
1	0
0	0
7	0
1	0
1	0
0	0
1	0
0	0
0	0
7	0
1	0
1	0
0	0
3	0
3	0
1	0
0	0
5	0
0	0
0	0
4	0
0	0
51	0
0	0
2	0
0	0
0	0
26	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
71	0
0	0
1	0
0	0
0	0
0	0
16	0
2	30
0	30
0	0
0	0
4	0
0	0
2	0
0	0
0	0
73	0
6	0
1	0
2	0
48	0
4	0
3	0
7	0
3	0
0	0
1	0
49	0
1	0
6	0
0	0
0	0
4	0
1	0
2	0
1	0
0	0
0	0
0	0
1	0
0	0
0	3
0	3
0	0
0	0
0	13
2	13
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
1	0
0	0
0	0
19	0
8	0
0	9
2	9
3	0
0	0
6	0
4	0
5	0
23	0
0	0
12	0
0	0
4	0
52	0
1	0
0	0
6	0
10	0
7	0
3	0
76	0
2	0
20	0
0	0
0	0
16	0
0	0
6	0
3	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
3	0
15	0
0	0
2	0
0	0
0	0
76	0
91	0
0	0
0	0
43	0
0	0
0	0
0	0
1	0
11	0
0	0
5	6
3	6
0	0
1	0
8	0
0	0
2	0
19	0
2	0
1	0
1	0
0	0
30	0
0	0
0	0
0	0
0	0
10	0
3	0
0	0
0	0
0	0
0	0
4	0
1	0
2	0
1	0
3	0
7	0
3	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
4	0
0	0
0	0
2	0
0	0
2	0
1	0
4	0
2	0
3	0
0	0
2	0
0	0
0	0
3	0
2	0
0	0
0	0
3	0
0	0
1	0
7	0
7	0
4	0
0	0
7	11
4	11
2	5
0	0
2	0
1	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	26
2	26
3	0
12	0
28	0
2	0
0	0
0	0
0	0
2	0
7	0
13	0
26	0
4	0
5	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
3	0
3	0
3	0
0	0
6	0
8	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
6	0
0	0
48	0
0	0
0	0
0	0
4	0
41	0
0	0
0	0
3	0
7	0
4	0
8	125
8	125
2	0
0	0
2	0
0	0
1	0
1	0
1	0
0	0
1	0
4	0
0	0
5	0
1	0
0	0
1	0
0	0
1	0
0	0
3	0
64	0
0	0
0	0
0	0
1	0
6	0
0	0
2	0
11	0
3	0
7	0
1	0
6	0
3	0
0	0
0	0
5	0
1	0
1	7
20	7
53	0
55	0
1	0
0	0
0	0
0	0
2	0
0	0
2	0
2	0
4	0
3	0
0	0
3	0
0	0
2	0
16	0
17	0
0	0
0	0
18	0
3	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
6	0
3	0
1	0
2	0
1	0
0	0
0	0
9	0
9	0
44	0
2	1
39	1
0	0
0	0
26	0
2	0
3	0
2	0
11	0
0	0
2	0
0	0
3	0
1	0
1	0
0	1
0	1
0	0
0	0
4	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
209	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
4	0
0	0
2	0
0	0
0	0
11	0
7	0
0	0
0	0
0	0
0	0
1	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
47	0
0	0
0	0
7	0
4	0
10	0
0	0
0	0
52	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
211	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
16	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
8	0
9	0
54	0
6	0
1	0
0	2
1	2
44	0
0	0
4	0
37	0
2	0
0	0
0	0
3	0
1	0
3	0
0	0
2	0
0	0
0	0
1	0
0	0
1	0
3	0
0	0
18	0
2	4
0	4
0	0
2	0
11	0
4	2
6	0
0	0
3	0
16	0
1	0
0	0
1	0
3	0
5	0
5	0
0	0
0	0
6	0
44	0
33	0
2	0
2	0
0	0
0	0
7	0
0	0
3	0
5	0
1	0
0	0
0	0
8	0
0	0
2	0
3	0
5	0
3	0
0	0
47	0
0	0
5	0
20	0
25	0
0	0
0	0
0	0
0	2
2	2
2	0
0	0
0	0
0	0
24	0
52	0
7	0
3	0
4	0
0	0
2	0
0	0
16	0
0	0
1	0
1	0
0	0
6	60
1	60
4	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
29	0
0	0
5	0
2	0
1	0
0	0
1	0
2	0
0	0
2	0
0	0
0	0
30	0
222	0
0	0
15	0
31	0
2	0
0	0
0	0
0	0
0	0
119	0
0	0
0	0
32	0
7	0
2	0
64	0
28	0
5	0
0	0
4	0
0	0
0	0
5	0
4	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
7	0
3	0
25	0
0	2
0	2
0	0
1	0
2	0
7	0
0	0
0	0
6	0
0	0
255	0
2	0
0	0
1	0
0	0
1	0
11	0
0	0
1	0
3	0
0	0
9	0
0	0
0	0
0	0
4	0
2	0
7	0
0	0
2	0
0	0
4	0
7	0
33	0
0	0
59	0
0	0
5	0
1	0
2	0
2	0
3	0
2	0
4	0
0	0
7	0
6	0
3	0
3	0
0	0
2	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
33	0
0	0
8	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
8	0
0	0
1	0
5	0
3	0
7	0
5	0
0	0
0	0
0	0
18	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
3	0
0	0
101	0
9	0
6	0
0	0
3	0
0	0
5	0
1	0
19	0
2	0
13	0
7	0
0	0
0	0
89	0
5	0
0	0
1	0
35	0
3	0
0	0
0	0
2	0
1	0
7	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
10	0
2	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
1	0
0	0
2	0
14	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
1	0
1	0
1	0
0	0
0	0
7	0
6	0
1	0
0	0
3	0
7	0
4	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
1	0
9	0
0	0
51	0
0	0
0	0
3	0
0	0
21	0
0	0
4	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
7	2
0	0
34	0
19	0
0	0
1	0
3	0
2	0
0	0
4	0
6	0
16	0
2	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
17	0
14	0
0	0
0	0
0	0
0	0
0	0
162	0
0	0
28	0
0	0
0	0
1	0
2	0
74	0
1	0
8	0
0	1
6	1
0	0
0	0
0	0
4	0
0	0
19	0
8	0
3	0
0	0
0	0
31	0
3	0
6	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
1	0
2	0
5	0
3	0
12	0
0	0
21	0
0	0
2	0
1	0
69	0
2	0
1	0
2	0
3	0
6	0
0	0
8	0
2	0
0	0
3	0
0	0
0	0
2	0
15	0
0	0
5	0
3	0
5	0
1	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
7	0
0	0
8	0
2	0
2	0
6	0
1	0
1	0
1	0
2	0
0	0
3	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
1	0
31	0
5	0
1	0
0	0
1	0
0	0
0	0
1	0
2	0
12	0
4	0
0	0
2	0
0	0
3	0
0	0
0	0
1	2
1	2
0	0
0	0
3	0
5	0
0	0
7	0
0	0
1	0
2	0
1	0
3	0
0	0
0	0
0	0
5	0
0	0
1	0
2	0
2	0
12	0
3	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
52	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
12	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	0
0	0
0	0
1	0
0	0
3	0
1	0
0	0
1	0
1	0
8	0
3	0
1	0
0	0
1	0
1	0
0	0
0	0
2	0
4	0
0	0
4	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
6	0
2	0
0	0
9	0
1	0
0	0
0	0
0	0
5	0
0	0
1	0
270	9
0	9
0	0
0	0
35	0
1	0
2	0
5	0
2	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
2	0
4	0
9	0
0	0
0	0
0	0
2	0
35	0
0	0
5	0
1	0
50	0
5	0
1	0
4	0
0	0
5	0
0	0
1	0
1	0
0	0
0	0
0	0
3	0
3	0
0	0
11	0
10	0
0	0
3	0
2	0
3	0
19	0
21	0
2	0
2	0
1	0
0	0
0	0
0	0
31	0
3	0
4	0
12	0
0	1
0	0
1	2
8	2
6	0
0	0
5	0
0	0
88	0
4	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
2	0
35	0
12	0
137	0
1	0
0	0
0	0
0	1
0	0
0	0
1	1
0	1
0	0
84	0
0	0
3	0
8	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	16
5	16
17	0
1	0
0	0
1	0
15	0
21	0
0	0
78	0
0	0
0	0
5	0
5	0
6	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	0
0	0
2	0
5	0
1	0
0	0
0	0
38	0
1	0
0	0
0	0
5	0
0	0
1	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
28	0
0	0
1	0
6	0
0	0
0	0
39	0
24	0
0	0
0	0
12	0
6	0
0	0
0	0
0	0
2	0
6	0
0	0
2	0
1	0
42	0
13	0
32	0
2	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
5	0
0	5
0	5
7	0
1	0
0	0
130	0
6	0
14	0
0	0
25	0
0	0
25	0
20	0
11	0
23	0
28	0
4	0
2	0
0	36
9	36
63	0
2	0
25	0
1	0
0	0
2	0
26	0
31	0
3	0
2	0
1	0
0	0
3	0
0	0
0	0
47	0
0	0
9	0
18	0
40	0
20	0
0	0
7	0
3	0
6	0
14	0
27	0
26	0
27	0
0	0
0	0
20	0
0	0
0	0
0	0
2	0
0	0
4	0
13	0
6	0
1	0
0	0
0	0
2	0
2	0
1	0
71	0
1	0
0	0
0	0
16	0
0	0
11	0
2	0
36	0
1	0
0	0
16	0
0	0
3	0
0	0
0	0
29	0
1	0
21	0
6	0
37	0
0	0
1	0
0	0
41	0
205	0
6	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
42	0
0	0
0	0
2	0
0	0
0	0
23	0
0	0
9	0
9	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
48	0
4	0
1	0
6	0
2	0
176	0
2	0
12	0
12	0
4	0
0	0
0	0
0	0
0	0
2	0
0	0
52	0
0	0
0	0
0	0
0	0
105	0
0	0
31	0
3	0
0	0
4	0
66	0
106	0
15	0
25	0
86	0
2	0
11	0
1	0
3	0
0	0
0	0
1	0
18	0
2	0
13	0
1	0
1	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
1	0
22	0
58	0
7	0
4	0
7	0
0	0
0	0
104	0
1	0
7	0
0	0
0	0
37	0
0	0
16	0
22	0
0	0
0	0
3	0
2	0
6	0
4	0
0	0
2	0
22	0
2	0
0	0
37	0
4	0
9	0
35	0
0	0
0	0
15	0
2	0
1	0
1	0
8	0
10	0
6	0
0	0
18	0
9	0
0	0
1	0
21	0
0	0
0	0
7	0
2	0
3	0
1	0
8	0
0	0
0	0
20	0
13	0
20	0
34	0
0	0
4	0
16	0
1	0
0	0
0	0
26	0
76	92
1	92
1	0
0	0
11	1
0	1
0	0
2	0
3	0
43	0
0	0
0	0
0	0
30	0
17	0
0	0
1	0
1	0
3	0
2	0
8	0
0	0
0	0
15	0
0	0
1	2
2	2
2	0
0	0
0	0
0	0
0	0
5	0
12	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
6	0
1	0
0	0
5	0
0	0
2	0
2	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
8	0
0	0
0	0
3	0
0	0
2	0
181	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
1	0
0	0
1	0
78	0
1	0
1	0
12	0
6	0
1	0
1	0
7	0
4	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
18	0
0	0
13	0
0	0
0	0
14	0
6	0
0	0
0	0
2	0
3	0
0	0
0	0
130	0
18	0
21	0
3	0
0	0
0	0
1	0
0	0
5	0
0	0
9	0
0	0
150	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
1	0
11	0
8	0
1	0
66	0
2	0
0	0
14	0
17	0
0	0
0	0
2	0
0	0
6	0
9	0
2	0
0	0
12	0
4	0
0	0
0	0
1	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
10	0
9	0
0	1
0	1
4	0
3	0
0	0
0	0
0	0
2	0
1	0
8	0
0	0
4	0
0	0
0	0
2	0
38	0
2	0
7	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
10	0
1	0
0	0
3	0
15	0
11	0
7	0
8	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
19	0
0	0
2	0
3	0
0	0
36	0
0	0
0	6
6	6
0	0
0	0
1	0
21	0
0	0
107	0
0	0
1	0
1	0
18	0
0	0
0	0
12	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
7	0
27	0
44	0
0	0
2	0
0	0
3	0
5	0
27	0
0	0
0	0
1	0
6	0
0	0
2	0
2	0
0	0
2	0
0	0
0	0
1	0
0	0
4	0
2	0
109	0
0	0
4	0
75	0
83	0
3	28
2	28
0	0
0	0
0	0
0	0
0	0
0	9
10	9
24	0
1	0
0	0
8	0
0	0
0	0
0	0
9	0
0	0
19	0
26	0
0	0
0	0
0	0
1	0
0	0
31	0
0	0
8	0
0	0
8	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
2	0
0	0
6	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
9	0
1	0
0	0
1	0
1	0
3	0
0	0
0	0
0	0
3	0
0	0
3	0
0	0
1	0
2	0
0	0
0	0
0	0
5	0
1	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
4	0
8	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
4	0
0	0
2	0
0	0
0	0
0	0
12	0
0	0
67	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
23	0
13	0
1	0
0	0
2	0
0	2
0	2
1	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
3	0
1	0
0	0
0	0
11	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
5	0
0	0
1	0
0	0
10	0
9	0
8	0
0	0
11	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	0
0	0
3	0
8	0
0	0
0	4
10	4
6	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
4	0
6	0
0	0
16	0
1	0
0	0
65	0
19	0
9	0
24	0
0	0
0	0
2	0
0	0
12	61
0	61
26	0
0	0
61	0
0	0
0	0
26	96
0	96
11	0
2	0
1	0
65	0
4	0
0	3
4	3
1	0
5	0
1	0
0	0
0	0
2	0
3	0
25	0
22	212
4	212
0	0
1	0
3	14
7	14
2	0
5	0
108	0
0	0
22	0
0	0
0	0
0	0
2	0
66	0
3	0
28	0
0	0
17	0
0	0
60	0
2	0
1	0
7	0
0	0
21	0
0	0
34	0
1	0
92	0
10	0
2	0
0	0
0	0
3	0
1	0
6	0
26	0
225	0
8	0
31	0
4	0
1	0
52	0
0	0
1	0
19	0
4	0
0	0
16	0
34	0
15	0
43	0
4	0
21	0
23	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
31	0
1	0
108	0
31	0
0	0
6	0
0	0
3	0
2	0
0	0
13	0
0	0
0	0
0	0
0	0
2	0
13	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
9	0
4	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
9	0
0	0
0	0
8	0
